"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CLSTN2"	0.734455894421201	6.37367809488519	11.5295473694614	7.33640149974999e-05	0.0248128835831055	2.4680921826184
"CAV2"	-0.734201449092975	9.19366882979409	-11.4803256745811	7.49382851565109e-05	0.0248128835831055	2.44869974111135
"NUCKS1"	-0.82415170664929	8.0045774743032	-11.4582401386871	7.56576847776948e-05	0.0248128835831055	2.43996138167977
"IFI6"	-0.981410881693992	7.40472383271044	-11.3946358029547	7.77758160560887e-05	0.0248128835831055	2.41466653919845
"PPFIBP1"	0.828202591466545	6.32411111040572	11.3637153540606	7.88309450786398e-05	0.0248128835831055	2.40230009008178
NA	-0.751065185063839	7.21174507031356	-11.3315005579645	7.99483885258593e-05	0.0248128835831055	2.38936716984169
"TSR3"	-0.870992559026202	4.5027816632095	-11.311734923093	8.06433243931854e-05	0.0248128835831055	2.3814073184805
"ZNF814"	-0.84935785677347	5.21024781227215	-11.2916767632315	8.13558964044203e-05	0.0248128835831055	2.37331034299992
"EEF1D"	-1.56246225466742	6.61992960529848	-11.2841918587925	8.16237152111492e-05	0.0248128835831055	2.37028387640314
"SLC7A5"	0.84680197316791	9.07257271827555	11.2178320964426	8.40445460163868e-05	0.0248128835831055	2.34333239658237
"EIF4B"	-0.878300551150273	8.23425135363974	-11.2152090458299	8.41419758979881e-05	0.0248128835831055	2.34226263976576
"ADD3"	0.825400106276452	5.21298401148896	11.1680213800554	8.59178401781167e-05	0.0248128835831055	2.32296028839789
"CTTN"	-0.696195250389263	9.04261881415438	-11.1300026420071	8.73811045743409e-05	0.0248128835831055	2.30732845292723
"IDS"	0.761372899990724	4.90603776938457	11.1249433132434	8.75780524368581e-05	0.0248128835831055	2.3052428395518
"PHF3"	0.711653697915803	8.04822577333771	11.114917019996	8.79699132038619e-05	0.0248128835831055	2.30110592132846
NA	-1.14836530541869	8.46918228849757	-11.1143305544662	8.79928986427857e-05	0.0248128835831055	2.30086378644425
"ID1"	-0.826164111842274	10.8957379768301	-11.0516487726497	9.04912649120908e-05	0.0251984238555831	2.27488504270845
"SMC3"	0.778655367672071	9.51328834552703	10.9894391141809	9.30545804013601e-05	0.0254909319192914	2.24890630361643
"RPARP-AS1"	-0.682391757829324	3.65093463696522	-10.9710146113675	9.38302472227811e-05	0.0254909319192914	2.24117453984462
"CEP152"	-0.753049123758627	4.62789475132502	-10.9258611199304	9.57639086287531e-05	0.0255244227381243	2.22215274918141
"ANKRD36"	0.77947335834467	6.77083746372035	10.9147934287663	9.62450738430867e-05	0.0255244227381243	2.2174743134038
"PAPOLA"	0.839746101492388	8.7296853284597	10.8733615294112	9.80720006965829e-05	0.0257029407002091	2.19990453143919
"FOXO3"	-0.6982981902399	9.1318896423375	-10.8380111385433	9.96634079289729e-05	0.0258162992841131	2.18484342224745
"HIVEP2"	-0.917366776294955	5.67862633026444	-10.7733364714857	0.000102655069115032	0.0262625601014691	2.15711989710145
NA	-0.775109181626486	8.11474655211703	-10.7503490993846	0.000103744009019584	0.0262625601014691	2.1472131946999
"EPAS1"	-0.733247849026957	7.79619282610557	-10.692048766273	0.000106567873462278	0.0263075330413341	2.12196253310985
"MAP4K5"	0.957147650429733	8.24789344316951	10.6762127909653	0.000107350616527284	0.0263075330413341	2.11507253618669
"CORO1A"	0.697211969649596	5.95795747442637	10.6739212477428	0.000107464447940091	0.0263075330413341	2.11407441066719
"TMEM63A"	-0.713287721665487	6.16779254625961	-10.6128428517433	0.000110551995445877	0.0267692043755195	2.08736675894689
"ENO1"	-0.695625867496116	11.2496545003033	-10.5544591693325	0.000113602272299538	0.0269525739480004	2.06164918205315
"HIST2H2AA3"	-0.903475455856507	5.74487636752701	-10.4718575707089	0.000118090326086208	0.0269525739480004	2.02494608557258
NA	-0.648526150729446	4.77613775723222	-10.4563634003064	0.000118955462534655	0.0269525739480004	2.01801961089196
"ZNF480"	0.992647650112884	5.33562877552599	10.4102534165407	0.000121574949007683	0.0269525739480004	1.99732796962757
"GRB14"	0.652641511418582	7.95135842766779	10.4043062688417	0.000121917766702642	0.0269525739480004	1.99465060050033
"AP1S1"	-0.700720032955225	9.58183605650653	-10.3896624477966	0.000122766799847446	0.0269525739480004	1.98804962278269
"PRPF6"	0.65032785149242	10.068368943534	10.3858521055325	0.000122988869093419	0.0269525739480004	1.98633007323253
NA	-0.661002613932347	5.64189835037771	-10.3852046367141	0.000123026651386646	0.0269525739480004	1.98603779960929
"ATRX"	0.701896275115846	9.32270003185663	10.3835860365641	0.000123121163221007	0.0269525739480004	1.9853070453099
"USP10"	0.862948492569608	9.21731455213491	10.3338291639231	0.00012606902346963	0.0269525739480004	1.96277138582965
"PHLDA1"	-0.691147322435229	7.74966318956927	-10.2863317784921	0.000128961497640564	0.0269525739480004	1.9411286906463
"TRIO"	0.740235044215453	6.67931523342022	10.232338641587	0.000132345770291783	0.0269525739480004	1.91637018569365
"SOX4"	-0.804637000313376	5.64713684166113	-10.2023647618457	0.000134270008885214	0.0269525739480004	1.90255355152926
"CRISP3"	-0.665074998947679	6.29512823755277	-10.1997141453918	0.000134441763777678	0.0269525739480004	1.90132924420884
"EVL"	0.658841011046235	11.1802252505544	10.1663814095934	0.000136624077352793	0.0269525739480004	1.88589834551561
"SIKE1"	-0.728356449904478	5.35066227418806	-10.1539146721548	0.000137451067503936	0.0269525739480004	1.88011050820537
"CHD4"	0.678679935061602	9.03106479219691	10.1435358943728	0.000138144086206117	0.0269525739480004	1.87528514032005
NA	-0.863918919478176	6.81034245045379	-10.1431200603128	0.00013817193885057	0.0269525739480004	1.87509167744944
"NBN"	0.82668878437231	10.5193295422949	10.1161127057317	0.000139995254648517	0.0269525739480004	1.86250516214486
"PIK3R1"	0.829351064593352	9.81098592983359	10.1130657072881	0.000140202750429365	0.0269525739480004	1.86108246310072
"VAV2"	-0.669948521666345	4.44546955609279	-10.107972476415	0.000140550406947017	0.0269525739480004	1.85870312747114
"SCN1B"	-0.647948059114966	7.52974426856728	-10.1032287957478	0.000140875124196834	0.0269525739480004	1.85648571982122
"MAP3K2"	0.896076397339653	6.26480298362636	10.0865352218861	0.000142024943989219	0.0269525739480004	1.84867190360832
"ITSN1"	0.859983472230417	5.70971015141994	10.0761877088978	0.000142743251714278	0.0269525739480004	1.84382028801299
"OPTN"	-0.656218037949317	8.20764500016399	-10.0759724730615	0.000142758238751075	0.0269525739480004	1.84371930396439
"ULK1"	0.638055433360634	8.89618742469471	10.0529438558277	0.000144372582301676	0.0269525739480004	1.8328989902757
"ATP6V0E1"	-1.13864874497462	8.94436592021502	-10.0269037014505	0.000146224210221393	0.0269525739480004	1.82062589568376
