"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HIST2H2BE"	0.607538245480113	10.1941824687575	7.68102464569939	0.000418713927293132	0.0875528511641433	0.745006382304104
"RANBP3"	-0.719181220305694	4.76257019895406	-7.67029161471685	0.000421657208679708	0.0875528511641433	0.738488998527942
"SOX9"	0.816714620681304	5.61592177884313	7.64983649836329	0.000427333887416704	0.0875528511641433	0.726037567697089
"IFIT5"	0.632644086144547	7.20150391791895	7.64100380706715	0.000429812753066451	0.0875528511641433	0.720648521439943
"RLN1"	0.602663962958848	5.97159456860197	7.59705074566513	0.000442401184661904	0.0875528511641433	0.693719809385692
"SIPA1L1"	0.721803884030863	6.58840258443448	7.59606403563166	0.000442688699542161	0.0875528511641433	0.693113137049745
"HMGN5"	0.751894255287758	6.32007915811128	7.59039431349083	0.000444345030640951	0.0875528511641433	0.689625313377226
"JAK3"	-0.704907117349244	4.60295049081579	-7.58793941898734	0.000445064443863698	0.0875528511641433	0.688114175871153
"HIST1H4H"	0.644153575754576	7.21889617253273	7.57787751520637	0.000448027392471791	0.0875528511641433	0.681914337527239
"GEM"	0.759414657856431	5.85930532116276	7.5660476694505	0.000451540528440549	0.0875528511641433	0.674612539248901
"KRBOX4"	0.615570563700645	7.45734453563862	7.5654333402552	0.000451723846083992	0.0875528511641433	0.674232980881639
"FRMD4B"	0.723840675446277	5.52391877715188	7.56469347642152	0.00045194473927045	0.0875528511641433	0.673775813057553
"LGALS3BP"	0.645931427155826	7.29537706961045	7.55861519972227	0.00045376425854596	0.0875528511641433	0.670017973837268
"EIF5"	0.618276218186239	7.19767032990272	7.52485016797557	0.000464029235274512	0.0875528511641433	0.649077209137057
"CRISP3"	0.634674287012362	6.94500288053279	7.52095126315059	0.000465231963001754	0.0875528511641433	0.646651937161104
"MYO1D"	0.59076650459671	6.99779743938544	7.50988239401644	0.00046866640022852	0.0875528511641433	0.639758509924802
"HSD17B11"	0.640193651877174	7.01837756808222	7.50970596090303	0.000468721383462035	0.0875528511641433	0.63964853383509
"CYP11B2"	-0.640608928573828	6.00468584107639	-7.50042980118395	0.000471622845971055	0.0875528511641433	0.633862097112735
"TMEM259"	-0.584088223648492	4.9949979080157	-7.43915355463588	0.000491326048305213	0.0883208367995833	0.595423933347097
"ARMCX1"	0.770752676118153	8.82466191150483	7.41788006633174	0.00049839056687537	0.0883208367995833	0.581991685953088
"CALR"	-0.640452677111732	10.0469456818582	-7.40535511870635	0.000502605428024175	0.0883208367995833	0.574062107934072
"RAB35"	-0.783201243018838	5.29294815350012	-7.39799200829591	0.000505102701086946	0.0883208367995833	0.569393140629042
"DAAM1"	0.601666924990813	9.88649366527087	7.38941376593521	0.000508030425605563	0.0883208367995833	0.563946767494151
"PLA2G4C"	0.642084400687063	5.77246508386333	7.38181159195167	0.000510641623519191	0.0883208367995833	0.559113900951026
"ADARB1"	-0.753979824664335	6.11098214550235	-7.37762553251195	0.000512086154027815	0.0883208367995833	0.556450240083802
"SV2B"	0.978222606680454	5.53254083332819	7.37586044752427	0.000512696683968971	0.0883208367995833	0.555326555482919
"TSPAN12"	0.839770697794577	6.10403852871457	7.36349322346239	0.000516998378393257	0.0883208367995833	0.547444514893051
NA	0.612565528007221	7.0272152730759	7.35741330151802	0.000519128629783412	0.0883208367995833	0.543563896472074
"MUC5AC"	-0.614602563759058	6.98278680295931	-7.35672316843497	0.000519371083213423	0.0883208367995833	0.543123169707256
"ASB9"	0.676977132925648	6.19903001719814	7.31090045515112	0.000535769668292316	0.088911804651445	0.513751778786402
"RAB29"	0.59825513550633	9.63713415019	7.30313009389666	0.000538610117823349	0.088911804651445	0.508749871175403
"CTNND2"	0.569991577502277	5.58826206277812	7.30281169745414	0.000538726882450924	0.088911804651445	0.508544782227107
"CITED2"	1.02021392534358	7.44984026326404	7.30107860786069	0.000539362972807098	0.088911804651445	0.507428263548901
"PARP12"	0.70276804145819	7.39396665195769	7.29174921419968	0.000542802236952755	0.088911804651445	0.501412635989085
"QPRT"	0.690183960604696	8.01191996045789	7.27607173952193	0.000548639637826965	0.0892120088457759	0.491283588903192
"SAT1"	0.597956359076106	9.80409925258684	7.25153241409565	0.000557924721720747	0.0900644132302397	0.475378104743077
"C6orf62"	-0.724349862935578	8.19436828742671	-7.23955753658704	0.000562522359958631	0.0901533137611397	0.467593809379681
NA	0.569431298921295	6.96391361270029	7.22856370149185	0.000566782378705154	0.0901872217886765	0.460434139239315
"EEF1D"	-0.568284287762344	6.34563625175453	-7.21183602202634	0.000573336784500908	0.0905831457328137	0.449516213144152
"TNFSF10"	0.890566558245286	5.00725050849386	7.18637293208302	0.000583484868966773	0.0915372706054422	0.432840728800259
"NQO1"	-0.603078098409823	10.6231659268902	-7.16659399845133	0.000591512646711789	0.0921477428727169	0.419840841612356
"BHLHE41"	0.601536766384204	5.19824100113362	7.14534182517907	0.000600282647961837	0.0928645593655962	0.405826767333134
NA	-0.758360133451726	8.89496719658124	-7.08902251012641	0.000624268447932576	0.0945863305689861	0.368457461498852
"IER3"	-0.606927032137555	11.1709257886445	-7.0856480473523	0.000625740807384349	0.0945863305689861	0.366207699228767
"CMAHP"	0.554286940154608	5.71408761503321	7.08230599931647	0.000627203024252768	0.0945863305689861	0.363978348606255
"KCNMB4"	0.64744576020118	5.70140055854229	7.07958614464074	0.000628395965534405	0.0945863305689861	0.362163157593229
"KLK11"	0.644769427473303	8.08009935116944	7.05039477195676	0.00064136779095766	0.0953211780449724	0.342631352508492
"F2RL1"	0.615567497498466	7.83109786391123	7.04935444250208	0.000641835826491263	0.0953211780449724	0.341933584472088
"AZIN1"	-0.810457206563549	5.14585088934763	-6.99694478141109	0.000665939313241561	0.0963581916146355	0.306630269527925
"ZNF254"	0.593163258444983	6.3000530423381	6.99150245461165	0.00066850234959806	0.0963581916146355	0.302947244197102
"ZDHHC17"	-0.665595668763173	4.77063246975804	-6.97734692647669	0.000675222963875422	0.0963581916146355	0.293352573669664
"SCAPER"	0.615189736581394	6.97820278471145	6.97390577847196	0.000676868619110937	0.0963581916146355	0.29101685043709
"PSG9"	0.731245901769344	5.46701795642765	6.97006250565454	0.00067871212215748	0.0963581916146355	0.288406652010698
"SLC15A2"	0.5991186442728	6.89044394504272	6.965582670883	0.000680868370930997	0.0963581916146355	0.28536208962406
"GPNMB"	0.739824133145843	5.39132729483255	6.96057291666265	0.000683289164653107	0.0963581916146355	0.281954787545757
"CTGF"	0.695295492624615	5.37920484211143	6.96029839763704	0.000683422106886583	0.0963581916146355	0.281767998597858
"ERAP1"	0.588570402635417	7.09258932288385	6.94329588453488	0.000691715154938466	0.096418425479783	0.27018301559114
"TMF1"	-0.640493848072796	5.64667277083471	-6.94168766501113	0.000692505637059087	0.096418425479783	0.269085583650896
NA	0.988175950685382	6.88590233785041	6.92012873582103	0.000703204935361295	0.0968445649206146	0.254346541605415
