"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"SERPINA3"	-1.81437654664526	11.0809207670037	-18.9114056323152	4.80560064833034e-06	0.00128391028687805	5.17246297324373
NA	1.85347728805014	7.05876674131475	18.8864881734024	4.83866898311834e-06	0.00128391028687805	5.16590973986051
"ADSL"	-1.54277237779328	8.36671866917458	-18.8418581605854	4.89857610644148e-06	0.00128391028687805	5.15414281630136
"CALCR"	-1.579579240397	9.89117330713966	-18.841632601321	4.89888110538378e-06	0.00128391028687805	5.15408325064712
NA	1.59169003719472	5.37949164749006	18.7864432786144	4.97419003628204e-06	0.00128848873765413	5.13947979812682
"TGFBI"	1.54749094819028	9.71792408294209	18.733965713364	5.04707687590461e-06	0.001292341742121	5.12554000703038
"SOX9"	2.97302067410464	7.20177310489158	18.5874923511651	5.25732565345401e-06	0.00130955512842774	5.08635153123883
"GCLC"	1.54207157321902	9.52765959052405	18.5630737504181	5.29337958286853e-06	0.00130955512842774	5.07977798250205
NA	-1.86827035104289	6.06954953715847	-18.5134280333476	5.36759051794656e-06	0.00130955512842774	5.06637734413348
"GABBR2"	1.71251252588444	5.74317199393792	18.491599170582	5.40061114589338e-06	0.00130955512842774	5.06046990450644
"RND3"	1.50718383901419	10.2192703819557	18.4574338489509	5.45277870255554e-06	0.00130955512842774	5.05120511217701
"IFIH1"	-2.49314476037683	6.09512094664356	-18.4445050658317	5.47267576110368e-06	0.00130955512842774	5.04769314907142
NA	1.5313435261062	7.54465701383982	18.4102593075698	5.52579710338949e-06	0.00130955512842774	5.03837470911235
"TXNIP"	-2.98042970592019	10.1118390401393	-18.3659499519474	5.59544025734325e-06	0.00131210129066143	5.02628343858655
"ZNF587B"	-1.63169138492218	7.783761632355	-18.2408818779133	5.79771107882887e-06	0.00131978905135543	4.99194322960918
"ADM"	1.56707006495111	7.10233878358077	18.141327319022	5.96494588163266e-06	0.00131978905135543	4.96438329038783
"TPM2"	1.939007253463	5.60217371062419	18.1015342557623	6.03338959923005e-06	0.00131978905135543	4.95331097801366
"MDM1"	-2.06527400064056	6.08858978846061	-18.0292454603355	6.16012649439283e-06	0.00131978905135543	4.93311396449067
"LGALS8"	-1.60859577020637	5.15087660111575	-18.0254909864633	6.16679474336616e-06	0.00131978905135543	4.93206205827226
"SLC3A2"	1.49424984054609	8.68511864750582	18.0203151927343	6.17600142668919e-06	0.00131978905135543	4.93061145927804
"PODXL"	-1.53479566215507	9.64674623124735	-17.9941170373175	6.22285371824204e-06	0.00131978905135543	4.92326053581929
"MBP"	1.61808643327766	7.21320611363645	17.9870885564865	6.23549503026788e-06	0.00131978905135543	4.92128600889838
"SH3GLB1"	1.52935191968261	7.88953058688567	17.9299910542087	6.33932747436813e-06	0.00131978905135543	4.90520757733677
NA	-2.30741576682857	3.99506005422653	-17.8893081927607	6.41456318374947e-06	0.00131978905135543	4.89371011799547
"ELOVL5"	1.48529697496842	11.3711927729653	17.8862614326743	6.42024017072033e-06	0.00131978905135543	4.89284767856453
"ATRNL1"	-2.06526167553523	6.82304841518856	-17.8784105492739	6.43489612489286e-06	0.00131978905135543	4.89062445345876
"CXCL12"	-2.00970969003453	7.46004197251613	-17.873128934854	6.44477814201294e-06	0.00131978905135543	4.88912807313366
"TFE3"	1.49362429739352	9.79174579022314	17.8281278884159	6.52971088343105e-06	0.00131978905135543	4.87635474384979
"UNKL"	1.70376379525341	8.41708114555845	17.8137702898886	6.55708784687386e-06	0.00131978905135543	4.87227046679619
"AKR1C3"	1.75845012873305	9.66755251707119	17.803822506324	6.57613613594525e-06	0.00131978905135543	4.86943809795729
NA	-1.48365640695543	7.13364251988766	-17.7348429454793	6.71004248825002e-06	0.00133463943313166	4.84974054447184
"ZNF33B"	-1.66804368587051	6.45844355516166	-17.6051264982646	6.97072711860825e-06	0.00136284700949469	4.81242528269834
NA	1.79386210169988	7.35411160108324	17.5842351589923	7.01382696680413e-06	0.00136284700949469	4.80638182372073
"PPP3CB"	-1.47240934689518	8.32666627634783	-17.5738397505821	7.03539103523319e-06	0.00136284700949469	4.80337113188012
"SLC27A2"	-1.53272400686044	8.46543622248286	-17.4794597296779	7.23481576574889e-06	0.00138939647253093	4.77593008982667
"SLC27A2"	-1.72066434141516	8.34391638745895	-17.4337406107624	7.33382941788106e-06	0.0013963736576251	4.76256760064663
"F8"	1.48021494805798	6.44874790698127	17.3260408183426	7.57350267555918e-06	0.00141878113739972	4.73090862177121
"MET"	-1.71332875167347	8.41917403181776	-17.3236661832843	7.57889102440035e-06	0.00141878113739972	4.73020770227248
"SLC1A4"	2.33344268980233	5.99613113081866	17.19927805247	7.86761458765215e-06	0.00144132138268772	4.69331686780689
"VAMP4"	1.44895210069922	8.07465665224164	17.1893663446161	7.89117782346887e-06	0.00144132138268772	4.69036240147999
