"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"SSX1"	2.00952532357552	4.32596883150723	13.4005681372831	9.70183205689431e-06	0.00976206967390782	4.08842939464656
NA	3.21012027725891	4.42513431473779	13.3459855334043	9.9382806608184e-06	0.00976206967390782	4.069504099117
"TXK"	1.70574254720707	3.96998091565963	13.3288525698175	1.0013873063859e-05	0.00976206967390782	4.06353876246846
"ASNS"	2.0220084335856	8.2524176708073	13.2224320781112	1.04986280308984e-05	0.0100518739130835	4.02621701329551
NA	3.95918455513517	3.73283034798376	13.157024299888	1.0810063251934e-05	0.0101684765154201	4.00304695799006
"OR5P2"	2.79980402600582	4.0207016407765	13.0824703537946	1.11781982353418e-05	0.0103334733583504	3.97641946235909
"TGFBI"	-1.73973918201147	5.33513131029747	-13.0419555546795	1.13843416884478e-05	0.0103456652255848	3.96185127464477
"LINC00662"	1.51563235038445	5.01069339765102	12.8266771940556	1.25565238048661e-05	0.0112207189474251	3.88326552759321
NA	-1.75535177811921	7.75392086713949	-12.7221031308578	1.31760906739808e-05	0.0115813516994562	3.84436420242364
"LOC401261"	1.5182913301984	5.62910885952693	12.6352591005339	1.37176624852181e-05	0.0118629017656441	3.81168967997893
NA	2.08101330435543	4.60657565417841	12.4451795131136	1.49956388155597e-05	0.0127622407360931	3.73898375519971
NA	2.61652261052621	4.44602675593188	12.3035477059654	1.60380042437782e-05	0.0133943723991567	3.68372524344151
NA	1.77132177481247	3.57858888112553	12.2648438780206	1.63373027246753e-05	0.0133943723991567	3.66846069283953
"CREBRF"	2.57965485848569	5.11780100529169	12.2456863146526	1.64878411388989e-05	0.0133943723991567	3.6608787607943
"HSPH1"	1.28863618933099	9.13137103253804	12.1467283101291	1.729151621778e-05	0.0138376003738614	3.62143486782785
NA	2.03398899796756	3.27440517195885	12.108600947058	1.76132125711003e-05	0.0138660718898407	3.60611160065985
NA	1.30515993041309	4.43907143081277	12.0817047187842	1.78443210250295e-05	0.0138660718898407	3.59525958560663
NA	-2.2257448742184	7.36477129593865	-12.0088160268941	1.84884998286072e-05	0.0141613985044348	3.56567266443226
"LOC541472"	2.02149408842488	3.7240991033906	11.8736108813911	1.97561554271901e-05	0.0146682032952823	3.51009356686627
NA	1.3524202794224	7.39693881219128	11.85735620864	1.99152335874278e-05	0.0146682032952823	3.50335006296332
"HIST1H2AK"	2.27257534604618	4.86298104051451	11.8011253784505	2.04771033089085e-05	0.0146682032952823	3.47991867617137
"SLC10A5"	2.34949247841622	6.33251184226847	11.7791712513923	2.07014425659997e-05	0.0146682032952823	3.47072674357478
NA	3.41727153140129	6.11805836932387	11.7770193019007	2.07235851764271e-05	0.0146682032952823	3.46982442336683
"ERO1B"	1.47197466530049	3.78295886787529	11.7704254182853	2.079160435014e-05	0.0146682032952823	3.46705810940808
"OR5P3"	1.62401068259471	3.82280368800996	11.6427259517215	2.21612935069186e-05	0.0154314555059799	3.41304311816424
"ASNS"	1.99462936866261	6.61784094426573	11.5614359465374	2.30876396321056e-05	0.0158703842840334	3.37821637348218
"TGFBR3L"	-2.22819929318548	5.64157305073778	-11.3849937011428	2.52570129290219e-05	0.0166242179594506	3.30141659529438
"RSRP1"	1.59823013834406	7.14067176085218	11.3837109543243	2.52736270937133e-05	0.0166242179594506	3.30085212248979
"MGAM2"	2.37623237127273	3.84988806788144	11.3816465203806	2.53003922670271e-05	0.0166242179594506	3.29994348060472
"LMO7"	1.6935663190082	7.34080635409476	11.3721062100316	2.54245085080282e-05	0.0166242179594506	3.29574139144437
"LOC100288798"	1.64535989588373	4.57462150622072	11.3289166812993	2.59952844782491e-05	0.0167926405767504	3.27665624390252
"CHAC1"	2.64193586335432	5.90470736269513	11.2268631049331	2.74039445178056e-05	0.0171655166019413	3.23115239515368
"FAM43A"	-1.42869476431355	4.65197370290914	-11.2225516534575	2.74653748613784e-05	0.0171655166019413	3.22921730448418
"LINC00862"	1.4869871856154	4.60824340273843	11.2178214872519	2.75329546182544e-05	0.0171655166019413	3.22709309335488
"CEBPB"	1.43447580241095	4.90765037729203	11.1268865698871	2.88703264114684e-05	0.0177924171402724	3.18601286322955
"OTUD1"	2.32748159166348	5.61417720511172	10.9783681648237	3.12197397925469e-05	0.0190216907779203	3.11791130170267
"NR4A3"	2.55555217787532	3.42943713301634	10.8781260200012	3.29307255241519e-05	0.0194259700829488	3.07122711277547
"MGAM2"	2.02088417254163	3.26400546336589	10.8741054581145	3.30015824139259e-05	0.0194259700829488	3.06934242975928
NA	2.50458020098357	3.45424461708673	10.867796144177	3.31131314362877e-05	0.0194259700829488	3.06638295316771
"ATF3"	3.09339071067331	5.61147677173014	10.8554592823378	3.33325110996752e-05	0.0194259700829488	3.06058939713801
NA	1.68785197417336	6.82742003113206	10.8107386311036	3.41419766794352e-05	0.0195660770009759	3.03951264044357
"TXNRD1"	1.33353913354415	8.74861266659905	10.7829457219647	3.46565016111834e-05	0.0195660770009759	3.02635412659687
"RPL23AP82"	1.47827745016238	2.91589707377986	10.7823468964334	3.46676859035886e-05	0.0195660770009759	3.0260701073362
"BIRC3"	1.29495140943938	7.60722255868539	10.7479608373702	3.53169784949814e-05	0.0197249003746398	3.00972507916594
"MGAM"	2.31844575632514	3.86578128541383	10.666203824718	3.6918064343919e-05	0.0204065552157516	2.97057742958926
NA	-1.83908388984849	4.75278887585982	-10.6110304407409	3.8046045642861e-05	0.0208154574411559	2.94392969333242
NA	2.11073859459521	8.23016611131188	10.5843022797534	3.86067915656982e-05	0.020834579640056	2.93095352019524
"SESN2"	2.95851054769929	6.14652852602794	10.5724661253284	3.88581599866758e-05	0.020834579640056	2.92519319045226
"PSAT1"	0.965047567622456	9.05820121307824	10.4969011222876	4.05083300698049e-05	0.0210022402613287	2.88821353725513
NA	-1.63297724427133	4.02777995136123	-10.4815755343655	4.08528151531191e-05	0.0210022402613287	2.8806702577302
NA	-2.26419088062207	4.11252818706722	-10.475387059382	4.09928779179935e-05	0.0210022402613287	2.87762011886695
NA	-2.26419088062207	4.11252818706722	-10.475387059382	4.09928779179935e-05	0.0210022402613287	2.87762011886695
"DNAJB4"	1.85387326604644	6.36868714389743	10.4657210965265	4.12127590342698e-05	0.0210022402613287	2.8728512186206
NA	2.09114790226218	3.87099782044085	10.4522659353298	4.15211121043856e-05	0.0210022402613287	2.86620308516888
"TRAPPC1"	-1.34438292110073	9.19043743995164	-10.3994711335263	4.27570728996233e-05	0.0214252895108328	2.84000729965953
"ERRFI1"	0.989903072641745	10.8503108643842	10.352545092797	4.38914789222834e-05	0.021775856439829	2.81657526836251
"CXCL8"	2.43388212236398	3.39240913741471	10.3372407767938	4.42689511151568e-05	0.021775856439829	2.80890286644883
NA	0.905797639102454	2.89809495128172	10.2735551121244	4.58805792523754e-05	0.0223634456161328	2.77681440063615
NA	1.72386356863393	3.40554664460026	10.2519881932762	4.6441657684496e-05	0.0224329942348615	2.76588845210657
NA	1.92449684135075	9.4530896333412	10.1936480587721	4.7999621689594e-05	0.0227131835632156	2.73618141238699
"ZNF703"	-1.29085724928854	4.2603427936318	-10.1873340913872	4.81718315299642e-05	0.0227131835632156	2.73295298333134
"LOC105747689"	2.83781864876204	7.16578435192211	10.1829226979265	4.82925737397948e-05	0.0227131835632156	2.73069581895037
NA	2.35719982791871	6.93155521885515	10.1416508434484	4.94393218604194e-05	0.023050331479914	2.70951640367239
"LOC727896"	1.402419804083	9.593103366789	10.1106812832415	5.03205187581708e-05	0.0231249925448259	2.69354996284635
NA	-1.04890597731589	6.8866556907334	-10.1057654008697	5.04620573277996e-05	0.0231249925448259	2.6910097200327
"PML"	-1.51978752315301	5.42180129188553	-9.97924043387522	5.42683668247785e-05	0.0246585341020691	2.62507295687903
"MIR3685"	1.56281234050454	3.47086182569577	9.93370109753268	5.57188390076806e-05	0.0251048486644942	2.60107626824039
"LOC105372130"	1.54457776701619	2.93600795608907	9.87897045828799	5.75217421201194e-05	0.0255014988676952	2.5720487555611
"NEAT1"	0.962182584858533	9.78283133241736	9.87811569705638	5.7550429210719e-05	0.0255014988676952	2.57159378305429
NA	1.39065696017919	5.46904997164006	9.86066372110052	5.81397751866762e-05	0.0255514780834756	2.56229342065702
NA	1.31962584688155	8.1170274655516	9.8445598069197	5.86897933429171e-05	0.0255639364747544	2.55369278112848
"AGR2"	2.04262539709629	4.20384316413546	9.83203588043733	5.91216987684792e-05	0.0255639364747544	2.54699168891469
NA	-1.92530000871706	4.62672804788246	-9.79705848761993	6.03475346783315e-05	0.0258852301347848	2.52821881062329
"PPIP5K1"	-0.919536723504191	3.68004830631045	-9.76125771175458	6.16327503710442e-05	0.0262266918781292	2.50891551631323
"HIF1A-AS2"	1.91848123587489	7.77656549127397	9.73694338702011	6.25236544383951e-05	0.0262862265750171	2.4957542489854
