"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"PRDM2"	1.26269157115145	7.23363162342938	12.6549785783652	1.76425695671905e-05	0.0040591826224308	3.80351228929675
"FTH1"	1.06670938602242	11.010551573908	12.6491887944464	1.76885320533241e-05	0.0040591826224308	3.80094311388326
"PRLR"	0.992887428956879	7.2453027044407	12.6430321854764	1.77375597188626e-05	0.0040591826224308	3.79820958390714
"MAP4K5"	1.19170191268734	8.36517057429831	12.629756905121	1.7843816111313e-05	0.0040591826224308	3.79230982609722
NA	-0.994390571528343	6.74510662442871	-12.6227431771577	1.79002538634412e-05	0.0040591826224308	3.78918974621038
"USP34"	1.06301893901285	6.01450599280457	12.5867574540555	1.81931137060278e-05	0.0040591826224308	3.77314800747222
"SQSTM1"	0.979055618977226	10.2633323077732	12.5833167668592	1.82214060350622e-05	0.0040591826224308	3.77161128398627
"MEIS1"	-0.934506963614185	8.46943606863176	-12.4969711720303	1.89484851557108e-05	0.00411891235652925	3.73287801434817
"CBR3"	0.936164881701261	9.10423760030249	12.4811674781939	1.90851920058217e-05	0.00411891235652925	3.72575347227446
"PARD6B"	-1.29533305155889	6.55786214035095	-12.46726555377	1.9206398597807e-05	0.00411891235652925	3.71947721042827
"ITGB5"	-0.973290295013124	5.22377358248899	-12.4646720053518	1.92291100722289e-05	0.00411891235652925	3.71830536800769
"LIN7A"	-0.951009921331587	5.77503561234289	-12.3870828279345	1.99232438711314e-05	0.00422695336873519	3.68311090393172
"EFEMP1"	-0.930190052996303	8.390883686206	-12.3555433326772	2.02137192334353e-05	0.00424812286191733	3.66872820259846
"WISP2"	-1.02686015644611	8.02315891049675	-12.2300954239598	2.14189850671002e-05	0.00445935261999804	3.61107946934682
NA	1.28536636002053	5.88561831941674	12.1664971706787	2.20618922328201e-05	0.0045312453179407	3.58158090894426
"IDS"	0.944065760918431	9.188690029154	12.1038333350155	2.27174393606164e-05	0.0045312453179407	3.55233440285165
"BCAS4"	-0.945997768632854	7.7689329407234	-12.0997022131025	2.27614476123488e-05	0.0045312453179407	3.55039996004001
"DLG1"	1.06381274898787	6.65593546018773	12.0990084875081	2.27688475040831e-05	0.0045312453179407	3.55007503805522
NA	-1.02140121352306	5.31945392768768	-12.0875282957641	2.28917131374301e-05	0.0045312453179407	3.54469479683414
"BTG2"	-0.990154423607737	7.06353688969423	-12.0788851585829	2.29847250943708e-05	0.0045312453179407	3.54064012335815
"SIKE1"	-1.21551394793763	5.10708352517149	-12.0223746602403	2.36038168751914e-05	0.00455447997193359	3.51404427071321
"TEAD1"	0.940314847836206	5.49766647755371	12.0165594901735	2.36686191369352e-05	0.00455447997193359	3.51129898909235
"AHCYL1"	0.912230877420686	9.51854329647567	12.0123260295354	2.37159256966511e-05	0.00455447997193359	3.50929942059778
"FCMR"	0.961375859881336	5.18454492087094	11.9908995030325	2.39570506443417e-05	0.00456146339490599	3.49916625520833
"IQGAP1"	1.08027462440084	9.1174061671801	11.9659807610051	2.42410747121508e-05	0.0045764272996829	3.48735440029107
"HSPH1"	0.929184680967454	9.50135860338751	11.9462878025195	2.44683113584128e-05	0.00458050900950724	3.47799894308578
"COL5A2"	-1.07089698838535	6.5904216873723	-11.8775126489618	2.52815965706707e-05	0.00469331772337359	3.44518206713324
"TPR"	1.06797240917382	10.1375608124099	11.8529512659719	2.5579639043451e-05	0.00470940180967733	3.43340772040926
"ANXA9"	-1.22541011746558	7.35097884724198	-11.8251999363693	2.59213255241359e-05	0.00473319154673095	3.42006939431929
"RBPMS"	-0.905867172022097	7.26909302826898	-11.6964053183973	2.7578340458676e-05	0.00499481862112134	3.35767888483263
"EPS8L1"	-0.940567763957812	5.04933269929064	-11.6683089074535	2.79560155856854e-05	0.00502238838066381	3.34396105696501
"WNK1"	1.10617664025287	8.41234695098958	11.6276372733691	2.85134475955143e-05	0.0050664704408777	3.3240347000968
"SEMA4C"	-0.89841518862417	10.5252462355303	-11.6173668734627	2.86562497441572e-05	0.0050664704408777	3.31898998151291
"SEL1L3"	1.02738951514776	7.68738540913243	11.5747060117291	2.92583979051625e-05	0.00513219944986854	3.29797939807005
"ZNF292"	0.896127457740587	8.66810192720551	11.5324007255661	2.9870120807422e-05	0.00515668342338871	3.27705440265371
"JUN"	-1.16662979432357	5.52732365080921	-11.5033333837874	3.02990595194698e-05	0.00515668342338871	3.26262518816777
"SRRM2"	1.35339504203207	9.83816268660626	11.4979447906765	3.03793630311173e-05	0.00515668342338871	3.25994558906752
"MARCKS"	-0.960131926641989	7.1226833408288	-11.4822044009573	3.06153566848521e-05	0.00515668342338871	3.25210994651294
"BAX"	-1.23451223928699	7.38615103558871	-11.4776292584305	3.06843509849623e-05	0.00515668342338871	3.24983007350684
"IL1R1"	0.924886270480891	6.01486392335028	11.4708537113743	3.07868606774116e-05	0.00515668342338871	3.24645175800461
"EIF4G1"	1.15317942344074	8.64110855448995	11.4125653938018	3.168538519826e-05	0.00526757706016149	3.21729284529019
"PIM1"	0.917123571922508	7.74751124473728	11.3525220712105	3.2643041290536e-05	0.00533546444710479	3.18707482521699
"MYDGF"	-0.97699445896684	7.91610017566343	-11.3331692541584	3.29588565269823e-05	0.00533546444710479	3.17729568920819
"SDHC"	-0.957358665738214	8.70287892919862	-11.3330084218319	3.29614959801899e-05	0.00533546444710479	3.17721433846117
NA	-1.06110320951216	7.97174953817419	-11.3275171820895	3.30517616241173e-05	0.00533546444710479	3.17443600878707
"TRIO"	0.96247436621945	6.79043489442222	11.2863133925569	3.37383288346686e-05	0.00540711331978354	3.1535389288158
"LINC00115"	-0.841806568415093	3.86602345470979	-11.2650664178391	3.4098839979677e-05	0.00542585613019475	3.14272880763149
"PLEKHB1"	0.934915959340427	4.86063636883544	11.2134772987239	3.49930013740388e-05	0.00550713913482619	3.11638307637229
"RAB35"	-1.02971632244211	5.16969061378849	-11.2071753875155	3.51040874958621e-05	0.00550713913482619	3.11315523925012
"MCL1"	-0.992969189345242	6.90959074404574	-11.1779277154793	3.56250488414875e-05	0.0055393954424957	3.09814724944824
"MYC"	0.839111866057038	10.5684718867171	11.1541990316398	3.60543232755774e-05	0.0055393954424957	3.08593809239353
"C6orf62"	-0.864738748841797	8.1241738444736	-11.1464134727316	3.61964806700855e-05	0.0055393954424957	3.08192568691797
"MC4R"	1.36786757819523	5.81092321444169	11.1308575200622	3.64824765348965e-05	0.0055393954424957	3.0738990656019
"IL6ST"	0.875384554888021	4.1870163594858	11.1270435163181	3.65529977127471e-05	0.0055393954424957	3.07192913991091
"EFEMP1"	-0.985958343269123	6.15512648997393	-11.0925380677713	3.71982661498621e-05	0.00558368941277488	3.05407194919779
"KIF22"	-1.11131361837339	5.86149414423974	-11.0442593709267	3.81234783849235e-05	0.00558368941277488	3.02898002725604
"KMT2A"	1.03449572950346	8.02269198935904	11.0312080094138	3.83781735255028e-05	0.00558368941277488	3.02217533817636
"PHLDA1"	-1.06719169134858	7.56164100511259	-11.029803065961	3.84057085981529e-05	0.00558368941277488	3.02144228485859
"ERP29"	-1.03741470322787	10.2534104298377	-11.0198875567273	3.86006945658784e-05	0.00558368941277488	3.01626567073528
"SOX1"	-0.892707972445074	4.29638234854123	-10.9676370375215	3.96474115844788e-05	0.00558368941277488	2.98889923683389
"ZNF654"	0.846643335719306	7.62666815231738	10.9591340240098	3.98208561377151e-05	0.00558368941277488	2.98443172236526
"NQO1"	0.924761385127347	11.3870856686588	10.9502110695504	4.00038165447902e-05	0.00558368941277488	2.97973933350737
"SOX4"	-0.944725378558362	5.57709265253863	-10.9483281005258	4.00425506634733e-05	0.00558368941277488	2.97874856597683
"FAM120A"	0.913407972614149	8.85840554427388	10.9390653478007	4.02337289501529e-05	0.00558368941277488	2.9738719373134
NA	1.14444807203756	6.44546328009685	10.9296684043575	4.04287627017852e-05	0.00558368941277488	2.96891986942516
"PHLDA1"	-0.972633263363598	9.50654842528989	-10.9203060439078	4.06241732473575e-05	0.00558368941277488	2.96398122096599
"DDAH2"	-0.838612896001061	8.32947839072298	-10.9164515480534	4.07049431501364e-05	0.00558368941277488	2.96194657761391
"FXR1"	0.998092253552551	9.2166535509889	10.9111335565868	4.08166870591226e-05	0.00558368941277488	2.9591380726441
"CLU"	0.86032146271671	9.24300070968586	10.9087752364431	4.086635527135e-05	0.00558368941277488	2.95789211449895
"GULP1"	0.825179866182937	8.76907621541205	10.9055698495688	4.09339761853467e-05	0.00558368941277488	2.95619814082733
"NAIP"	0.812766477172124	6.40066548335645	10.8931762165603	4.1196659957651e-05	0.00558368941277488	2.94964307822326
"BAG2"	1.1540423261799	6.54357815863537	10.8856587222587	4.13569490105425e-05	0.00558368941277488	2.94566291633514
"ADM"	0.808253468491038	6.63347346387931	10.8303309537763	4.25592326866592e-05	0.00571139775036571	2.91627346243905
"SCAMP1"	0.861124978416486	8.52060877935029	10.7980057292766	4.3280469625322e-05	0.00577340731642693	2.89902409906394
"SECISBP2L"	1.47545227650719	6.37889909406971	10.7332554723205	4.47683692617e-05	0.0058661474771089	2.86429644473959
"LINC00963"	0.883857257707948	6.48969144002805	10.7255411809415	4.49495719320185e-05	0.0058661474771089	2.86014331625136
"MGP"	-0.948092810089864	10.7905485843473	-10.7221002689224	4.50306712527959e-05	0.0058661474771089	2.85828975648961
NA	-1.00778959895865	7.329827965243	-10.7112556538375	4.52873849886482e-05	0.0058661474771089	2.85244357632787
"PSME4"	1.20047843725451	6.16194576446558	10.7110472121905	4.52923358649159e-05	0.0058661474771089	2.85233114326368
"KCNN2"	-0.872866777678675	4.10426433947466	-10.6601723419578	4.65197567313269e-05	0.0059902926052241	2.82481567466123
"PLEKHA1"	0.928645510873571	7.14223501849808	10.6121352019061	4.7714352115056e-05	0.00610880817279944	2.79869965317604
"WDR1"	-1.12953430069843	6.11788733865478	-10.5794711160913	4.85470337354841e-05	0.00617989868871645	2.78086581830533
"WWC1"	-0.822821852490638	8.11624176144131	-10.5352091216628	4.97024841464364e-05	0.00628823549892492	2.75660155705624
"SLC6A6"	0.826404436221145	5.42048123959506	10.5254083112934	4.9962637846645e-05	0.00628823549892492	2.75121343478766
"RPL31"	-0.856044837140859	8.04182357604132	-10.5084002592273	5.041786863162e-05	0.00629574473111371	2.74184977751799
"PHLDA1"	-0.916932053141759	6.20330303437086	-10.4992878743266	5.06637503888175e-05	0.00629574473111371	2.73682608659616
"SKP2"	0.940953743547815	5.570678640654	10.4916787678272	5.08701374332481e-05	0.00629574473111371	2.73262744510935
"DNAJB4"	1.23390721748915	6.37534530574797	10.4681027839703	5.1515839024855e-05	0.00634043285058948	2.71959691237858
"ULK1"	0.799674582658875	8.97699699934383	10.4542958686065	5.18984074061379e-05	0.00635242209772821	2.71195065049417
"BMP5"	-0.85641104595213	8.01076788581306	-10.4379535118085	5.23555051684037e-05	0.00637335294336901	2.70288578082402
"ALCAM"	0.892729155689695	8.76768857790666	10.4128977303486	5.3065439303906e-05	0.0064246673444191	2.68895712711381
"SEMA4C"	-0.825640998217097	8.14767511292744	-10.3956072603964	5.3561878385821e-05	0.00643115311824962	2.67932360936067
"BRD3"	-1.1987080014633	7.05523277663114	-10.3909544188826	5.36963899984032e-05	0.00643115311824962	2.67672821750096
"NDUFB8"	-0.808067943749864	5.87552226247562	-10.3773107158188	5.409309333452e-05	0.00643189491019052	2.66911024082511
"CAMSAP2"	1.04533990773522	7.42613065271522	10.3566697189867	5.46997441072651e-05	0.00643189491019052	2.65756426654013
"RAB14"	0.830650456581411	10.0340271919465	10.35428938601	5.47702107810496e-05	0.00643189491019052	2.65623114425759
NA	0.838004681100099	5.90470611092017	10.3491668131745	5.49222161251532e-05	0.00643189491019052	2.6533610641043
"HIVEP2"	-1.2480215985473	5.51329891913827	-10.3349498679986	5.53466604176884e-05	0.00643189491019052	2.64538736496784
"EEF1D"	-1.01470298538859	6.12242690294141	-10.3280664833862	5.55535318595114e-05	0.00643189491019052	2.64152241252842
"CALML5"	-1.04777138352107	7.67995664662975	-10.3164367696554	5.59050939112676e-05	0.00643189491019052	2.63498599082166
"NEDD9"	-0.82062909182647	9.47745494663769	-10.3129049153104	5.60123720688136e-05	0.00643189491019052	2.63299932337057
"SF3B1"	1.12797327860145	9.25781252995146	10.2680262164738	5.73965911153017e-05	0.00654064167483121	2.60768967790171
"TGFBI"	-0.840336536475004	8.24349391570111	-10.2632381166494	5.75466071852995e-05	0.00654064167483121	2.60498222011869
"CEP152"	-0.783107362198302	4.67863427389358	-10.2395413886785	5.82957923588803e-05	0.00659215922019684	2.59156232621936
"P2RY2"	-0.79289133831748	6.36762167611743	-10.2196160068494	5.89345283108059e-05	0.00660826506619974	2.58025182041326
"MCL1"	-1.03160156095286	5.4264621128238	-10.2096763067612	5.92561981709781e-05	0.00660826506619974	2.57460057870504
"IFIH1"	-0.898086582126266	6.29217777038113	-10.2016043470813	5.95189260172507e-05	0.00660826506619974	2.57000680962221
"PMP22"	0.79247747895266	7.1617803195659	10.1983637470103	5.96247824350742e-05	0.00660826506619974	2.56816145763466
"GNL3L"	-1.02496639935801	6.77587700594127	-10.1553727574222	6.10500251261244e-05	0.00664635389419767	2.5436194628672
"RANBP2"	1.11276199390745	7.59944559357053	10.1474662042481	6.13164343005528e-05	0.00664635389419767	2.53909353803572
"PSMD11"	0.771022822584574	5.94502052897084	10.1456723692965	6.13770649696768e-05	0.00664635389419767	2.53806616246509
"RIT1"	0.904806678904478	8.75923461622963	10.1379462826681	6.16390001318061e-05	0.00664635389419767	2.53363896586352
"CAPN9"	-0.776318920672687	6.64758993448243	-10.1248194517977	6.20870196002278e-05	0.00664635389419767	2.52610859033968
"ZMYM2"	1.19191068971512	5.61743713818932	10.107165471292	6.26955314494474e-05	0.00664635389419767	2.51596435231217
"SULF1"	-1.00793134219789	8.01321397811225	-10.1064167850247	6.27214905812262e-05	0.00664635389419767	2.51553371934355
NA	-1.19962838597746	7.09882620132716	-10.1043253592343	6.2794072604588e-05	0.00664635389419767	2.51433057880924
NA	-1.15057165639959	8.46807911300712	-10.1039552518683	6.28069271820087e-05	0.00664635389419767	2.51411763782492
"RPL27A"	-1.01486265101173	8.26454244716733	-10.0997857565533	6.29519536596359e-05	0.00664635389419767	2.51171813472083
"AKR1B1"	1.31663885215913	5.28985975589129	10.089373672969	6.33158169319981e-05	0.00665323798959492	2.50572137018593
"HNRNPA1"	-0.919884046344619	8.12376370826441	-10.0723791634404	6.39149744566026e-05	0.00668466613131331	2.49591901986629
"MED18"	-1.22294015296968	6.63052676432735	-10.0198286293662	6.58098078613944e-05	0.0068506779893845	2.46549399663393
"PGD"	0.928472032924404	10.0341960965086	9.97918235923293	6.73202538723664e-05	0.00697531765355678	2.44184216837298
NA	-0.754359596591463	8.28617970923544	-9.96469577909398	6.7868294959825e-05	0.00698965719877714	2.43338728436125
"MRPL52"	-0.838461589147892	5.9522283939165	-9.95598627505928	6.82002784519008e-05	0.00698965719877714	2.42829770516079
"ZNF557"	-0.985677527278549	5.95334937060499	-9.9507721171519	6.83999312893755e-05	0.00698965719877714	2.42524839968681
"ALDH3A2"	0.803926634393767	6.95076527485989	9.87043412732517	7.15636067171531e-05	0.0072043321905147	2.37804650371284
"CUTC"	0.740329704665399	8.75949034633985	9.85526692330142	7.2179790479012e-05	0.0072043321905147	2.36908869550027
NA	-0.841885856645276	6.29998958074965	-9.84869597556113	7.24486541529289e-05	0.0072043321905147	2.36520326404173
"QKI"	-0.875224332150248	5.86678155064065	-9.84244710040434	7.27054193503867e-05	0.0072043321905147	2.36150568924194
"SNRNP35"	-0.798349268874763	7.76549042130675	-9.84064327387066	7.27797347729625e-05	0.0072043321905147	2.36043786245621
"WNK1"	1.20631939111391	7.33182655418797	9.83420689755511	7.30456255976011e-05	0.0072043321905147	2.35662595020275
"MCL1"	-0.76086033612432	6.62423921563822	-9.83386770666452	7.30596690598044e-05	0.0072043321905147	2.3564249917189
"ABCC2"	1.23758140037745	5.07244928558435	9.81978658659636	7.3645444431086e-05	0.0072043321905147	2.34807585531633
"HTATIP2"	0.767942925374811	7.4414199869349	9.8197131849649	7.36485122044471e-05	0.0072043321905147	2.34803229952142
"RUBCNL"	-0.826393211243108	6.58503005446732	-9.81608554361185	7.38003122247701e-05	0.0072043321905147	2.34587925783736
"LOXL1"	-0.989321509838341	8.66991693404581	-9.8099451094208	7.40580900313267e-05	0.0072043321905147	2.3422329015263
"SLC27A6"	-0.782406036915589	8.54485090343171	-9.79764003644411	7.45778162632163e-05	0.00720989146416466	2.33491844014082
