"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CITED2"	-0.655343467701979	8.0942999222042	-5.98307795593519	0.000952623837729582	0.210114863694078	-0.141036576495495
"NUP210"	0.505874123376167	8.15232023198603	5.96532959531325	0.000967670769373192	0.211246087007007	-0.154890235811131
"GLG1"	-0.581925065414051	8.45249334391382	-5.93496493958411	0.000994047529416262	0.211246087007007	-0.17869659437996
"SEMA3D"	0.477971676219858	2.99990222429342	5.91925749255018	0.00100801366784338	0.211246087007007	-0.191063648555815
"MTUS1"	-0.568806441705147	5.05006691131437	-5.90737158449914	0.00101873088996172	0.211246087007007	-0.200445590716533
"STRN"	-0.560021811321975	5.5247298569402	-5.90537131486723	0.00102054724067986	0.211246087007007	-0.202026482991911
NA	-0.610087462917054	5.52369584246935	-5.90532853282493	0.00102058612939888	0.211246087007007	-0.202060301673298
"RBM34"	-0.552985528709276	4.17742358746126	-5.88390222984037	0.00104027686757393	0.211246087007007	-0.219030943707634
"TOP1"	-0.537223799271721	8.04860466690186	-5.88368609638924	0.00104047769110036	0.211246087007007	-0.219202471779593
NA	-0.481624146104704	5.46394573596214	-5.87504483718752	0.00104854320987399	0.211246087007007	-0.226065934007087
"PARM1"	-0.474820436452214	6.10833555929704	-5.86832154148597	0.0010548679280317	0.211246087007007	-0.231413555279288
NA	-0.592411737725343	4.54185459808992	-5.86072949765222	0.00106206229495824	0.211246087007007	-0.237460103766253
"TTC37"	-0.481274640566475	7.63318350470704	-5.84445981702975	0.00107766913710753	0.212453410330481	-0.250446202302355
"ZNF557"	0.473724193808208	6.61180855232733	5.80686244044231	0.00111474620472625	0.217835098269182	-0.280604288560051
"MRPS31"	-0.504499124461757	8.04250377078399	-5.79690675685539	0.0011248063758633	0.217889666392233	-0.288624956743314
"SUB1"	-0.526782146610408	8.25159125955058	-5.74634635343884	0.00117752323851435	0.225405867022353	-0.329585069311541
"KLHL24"	-0.46594939691242	6.76137828554618	-5.74045819036409	0.00118384371511493	0.225405867022353	-0.334379931357401
"MPDZ"	-0.49430125150895	5.93212818585588	-5.68504558984313	0.001245258006913	0.235089937457635	-0.379758006073205
NA	0.508096218099658	6.00097466267912	5.63899685637284	0.001299066687128	0.237102714249233	-0.417819904621587
"SQLE"	-0.509693110236103	8.61470685334975	-5.63690758675476	0.00130157014924365	0.237102714249233	-0.419554426847099
"RDH16"	0.557302378522303	5.22194069785372	5.62989777781744	0.00131000988227049	0.237102714249233	-0.425378854592128
"PIR"	0.48191132974231	8.71857241980328	5.61821447179024	0.00132421538717582	0.237102714249233	-0.435103098240581
"PCBP2"	0.481891281138942	6.89612758117301	5.61782114875355	0.00132469666532716	0.237102714249233	-0.43543083059036
"CHD4"	-0.610987522539327	8.46039627274777	-5.61621514740684	0.00132666387050211	0.237102714249233	-0.436769259422626
"EPHA5"	-0.494243814626497	4.30397600128161	-5.60707337710776	0.00133792529080431	0.237102714249233	-0.444395435008162
NA	-0.445474317478906	7.07357276837096	-5.60453891077974	0.00134106666047508	0.237102714249233	-0.446511977069358
"PCBD1"	0.444850129827868	8.97450719094164	5.59112287433134	0.00135783588496192	0.23817724416769	-0.457732119905677
"RFX5"	-0.462208238068946	9.45565629608008	-5.56537597485148	0.00139069130615697	0.240908660243941	-0.479342125389131
"NUDT13"	-0.503520980553353	4.55332193657761	-5.55652763844655	0.00140219091474606	0.240908660243941	-0.486792273551494
"SCAMP1"	-0.581972005853886	5.46786265005917	-5.54918623464207	0.00141181428730376	0.240908660243941	-0.492982764356053
NA	-0.459104003750786	9.33796569052355	-5.53870958525977	0.00142567795938995	0.240908660243941	-0.501831386346532
"SMC3"	-0.62282628394744	8.39963148909413	-5.52845197755144	0.0014394021241462	0.240908660243941	-0.510511434854421
"MAP9"	-0.816035189731288	4.86285764268347	-5.52301658763843	0.00144673532699766	0.240908660243941	-0.515117492801759
NA	0.638734812134969	10.2814081547388	5.52126527877431	0.00144910717209176	0.240908660243941	-0.516602561513184
"FAM134A"	-0.438103706876701	6.07719062047245	-5.49873714854921	0.00148001566010942	0.244224510075981	-0.535748309194153
"MYCL"	-0.504785828832566	6.9123471588261	-5.48689763802642	0.00149655977989014	0.24513869276921	-0.545841851795787
"NAIP"	-0.510093138830833	6.02390858539271	-5.45834629742051	0.00153732924837813	0.246540463465608	-0.570272661627076
"PHF3"	-0.763831245078173	6.79436884991924	-5.45765363333435	0.00153833391110188	0.246540463465608	-0.570866943413571
"H2AFX"	0.460595716031712	6.42343940645908	5.45199648781001	0.00154656724089629	0.246540463465608	-0.575723390774069
"NKTR"	-0.477790311719138	7.09468604460916	-5.45006779450699	0.00154938568412197	0.246540463465608	-0.577380247699202
"GRB14"	-0.482856557658955	6.35613366158865	-5.44069113914635	0.00156317152775106	0.246970015061776	-0.585443637394468
"NEFL"	0.534676123153807	3.48635403639365	5.42658444073907	0.00158417530337618	0.248077853761264	-0.5976006019275
NA	0.487578576793494	8.73397541220326	5.42108153931833	0.00159245558593441	0.248077853761264	-0.602351413650697
"ENOX2"	-0.447595835743014	4.45965327316486	-5.41111163010138	0.00160758312062107	0.248695341514413	-0.610970868855468
"SMARCA2"	-0.57091922835135	5.16285826844856	-5.40181935210088	0.00162182976368071	0.248858208052017	-0.619018593961907
"USP36"	-0.48496488312514	5.08949683380593	-5.39590123734194	0.00163097806596914	0.248858208052017	-0.624151178881556
NA	0.612962869668738	10.1454197387045	5.37117359416032	0.00166984248803866	0.2515147679089	-0.645656604083575
"CTH"	-0.44478792317837	5.86801543522326	-5.37017576770008	0.00167143273083941	0.2515147679089	-0.64652643984873
"RCOR3"	-0.457664291766239	6.35393058073292	-5.3634107200809	0.001682259748549	0.2515147679089	-0.652427907372306
"TM2D1"	-0.517194238418949	4.94707930462816	-5.35388716965828	0.00169763695519773	0.252121723006265	-0.660748072002056
"SCAMP1"	-0.538278907818929	4.97576249012723	-5.34404025576128	0.0017137045093981	0.252822485800407	-0.669365916618536
"DDHD2"	-0.633737902014089	6.36493410768717	-5.3370076041275	0.00172528575135829	0.252856517651372	-0.675530226743659
"GCLM"	0.612098735716348	8.8613206854764	5.32777241467514	0.00174062943344194	0.253437920841739	-0.683637107132311
"EDEM3"	-0.614496849978265	6.4956894847101	-5.32003218336283	0.00175360885686934	0.253669769509599	-0.69044217148908
"SSX2IP"	-0.472228544978384	6.37762012394169	-5.30173505911484	0.00178473048627804	0.255381539160224	-0.706566779254941
NA	-0.627145451774616	7.1419095157292	-5.29961896373426	0.00178837007267562	0.255381539160224	-0.708435080833887
"FOXF1"	-0.449392394806696	4.0971651307769	-5.29095695689347	0.00180335648620312	0.255881353141063	-0.716090263278526
"NQO1"	0.478660349418243	11.1844834401295	5.28101319380634	0.00182073669203238	0.256135423403832	-0.724893081299262
"CTTN"	0.559908806627256	7.14501533163071	5.27111061118749	0.00183823425323364	0.256135423403832	-0.733675255605788
"ZMYM5"	-0.53024442309528	6.41210322147162	-5.27031950342795	0.00183964033508162	0.256135423403832	-0.734377536364887
"AVL9"	-0.429346270943564	6.77573449172449	-5.25667636051269	0.00186408230211511	0.256875889885831	-0.746504682125774
"CACYBP"	0.455388683011183	11.2117160374406	5.24909637913256	0.00187782125136271	0.256875889885831	-0.753255378153098
"DESI2"	-0.491336045004179	7.74995657526746	-5.24630601172885	0.0018829078064017	0.256875889885831	-0.755742805034734
"MRPS11"	0.461098030072307	5.49630353691562	5.24150969417634	0.00189168760653042	0.256875889885831	-0.760021346110426
"TNFAIP3"	-0.622542987974372	5.64610243235471	-5.23557614403544	0.00190261354002613	0.256875889885831	-0.765319505010791
"RBM8A"	-0.523780388813959	6.45177818348107	-5.20147403949241	0.00196681508293249	0.26367577729795	-0.795880546723225
"PRDM2"	-0.475856163815267	6.07130747629789	-5.19636121800794	0.00197665102162579	0.26367577729795	-0.8004787667872
"MARCH6"	-0.58683989757533	4.58071217967617	-5.15798440477562	0.00205228758692585	0.268310457978064	-0.835129170745258
"SELENOP"	-0.529366015138964	4.90674797904359	-5.15689734949751	0.00205447738808055	0.268310457978064	-0.836114180359881
"AKR1C2"	0.460359059823686	12.3222390798417	5.14673308366006	0.00207508140475172	0.268310457978064	-0.845333664908478
"ACOX3"	-0.453954455846014	5.95255074893334	-5.13412018233031	0.0021009757501078	0.268310457978064	-0.856797755427714
"PAIP1"	-0.443539806852581	8.89073882423139	-5.12944046202052	0.00211067630978003	0.268310457978064	-0.861057885642952
"MAGOH2P"	0.408672227682541	5.86074948854336	5.1283846776978	0.00211287185506137	0.268310457978064	-0.862019504877532
"EGR1"	-0.617412322636142	7.26902372914613	-5.12540712630833	0.00211907775821852	0.268310457978064	-0.864732477352165
"HCG4"	0.472663054785058	5.14807828140477	5.12418442627684	0.0021216321326348	0.268310457978064	-0.865846953453575
NA	0.485133006105617	3.58560315988558	5.12025550030586	0.00212986382442669	0.268310457978064	-0.86942978753892
"BBS9"	-0.504777804863113	6.48415458145133	-5.11631944206907	0.00213814679890033	0.268310457978064	-0.87302167508955
"THAP7"	0.419181814320134	7.96101368344025	5.1109353547477	0.00214953621029312	0.268310457978064	-0.877939110578231
"ADORA1"	-0.522781258882986	5.26306457389046	-5.10792869441267	0.00215592638048541	0.268310457978064	-0.880687256544352
"KPNA3"	-0.517297870538611	8.01531639078809	-5.09465693849303	0.00218439196509227	0.270203960458133	-0.89283573057777
"CYLD"	-0.451510731498878	5.95134912207721	-5.08816871066	0.00219846299915632	0.270203960458133	-0.898785406903188
"TOP2A"	-0.408235244132374	10.3755289090273	-5.08401327617736	0.00220752887746914	0.270203960458133	-0.902599580322899
"TPR"	-0.878525065018533	8.7106903479976	-5.06270055037653	0.00225469798526092	0.273521815177735	-0.922206980761048
"NCOA3"	-0.429067934294103	9.1551202275866	-5.06069652732001	0.00225919172207673	0.273521815177735	-0.924054528500696
"GRAMD1C"	-0.460256604986623	5.13533008198944	-5.03882696186571	0.00230889663625657	0.277233821059022	-0.94425989535145
"ATP10A"	0.402540314126056	4.07987789616734	5.03629050751619	0.00231474124509486	0.277233821059022	-0.94660848501236
NA	-0.446696529032442	5.81079601407747	-5.02095834179395	0.00235042927228072	0.280002742773249	-0.960827896009161
NA	0.624914326100542	7.08307866743471	5.00808785938069	0.00238086912013187	0.282120326538179	-0.972794580233737
"TUBB2A"	0.479017341263422	9.45172712211776	5.00267005403502	0.00239381608601219	0.282153655810019	-0.977840215539832
"DLG1"	-0.698165860134287	6.01937036376204	-4.99613376586757	0.00240954216936409	0.282512478457494	-0.983934039012546
"AGGF1"	-0.506188598888895	7.04480591012697	-4.98512798240337	0.00243628682940413	0.283764560093761	-0.99421097312519
"PBX1"	-0.3961941312363	8.78180300139469	-4.9799785191714	0.00244891564263198	0.283764560093761	-0.999026392265945
"N4BP2L1"	-0.52134257776263	5.91199912855252	-4.97611672466531	0.00245843516174063	0.283764560093761	-1.00264059360752
NA	0.816423261405174	5.26663349879019	4.96897937444494	0.00247613959324025	0.284334854219654	-1.0093269356967
"SIPA1L1"	-0.405774312710187	6.02589428659816	-4.95369278114428	0.00251454635428569	0.287021750330723	-1.02367638876525
NA	-0.442103046138764	4.85488409875895	-4.94945723282875	0.00252530695626977	0.287021750330723	-1.02765923720168
NA	0.526427416856651	7.36104706177068	4.94160290443604	0.00254539948697634	0.287245706268221	-1.0350529644275
"OSGIN1"	0.589141372423941	6.6814555999072	4.93862450933714	0.00255306593531929	0.287245706268221	-1.03785941788111
"ILF3"	-0.415797920894969	9.14533170719684	-4.93208921967773	0.00256997967074596	0.287695663945767	-1.04402267364595
NA	-0.54439115730167	8.21553657100136	-4.91851484807761	0.0026055178482355	0.287839805524462	-1.05684735238394
"AIRE"	0.47593233977615	5.23399959175132	4.91211901880533	0.00262245486604757	0.287839805524462	-1.06290074821401
NA	-0.438069085775368	10.137791751183	-4.90971713869334	0.00262884752012395	0.287839805524462	-1.06517581960655
"ZNF767P"	0.389980141552991	6.14366329290716	4.89600694112573	0.00266567682512011	0.287839805524462	-1.0781808898276
"NQO1"	0.442721511308385	11.7460756646205	4.88802735397458	0.00268738075001308	0.287839805524462	-1.08576475421664
"BAALC"	0.392297854490187	3.48705831107972	4.8855698056763	0.00269410532553455	0.287839805524462	-1.08810260491364
"DIEXF"	-0.528576014745397	5.05312519671119	-4.8787472679991	0.002712873790546	0.287839805524462	-1.0945982204051
NA	0.561938832345426	8.66288320300727	4.87550871876286	0.00272183461410365	0.287839805524462	-1.09768435350501
"PPIG"	-0.400063194971414	8.93170258287042	-4.87463107652343	0.00272426874704482	0.287839805524462	-1.09852099827714
"B4GALT6"	-0.502045175656375	4.1615799230663	-4.87323892153843	0.00272813492879153	0.287839805524462	-1.09984838993497
NA	-0.399729354842902	4.85069295530946	-4.86759802958519	0.00274386400887889	0.287839805524462	-1.1052302406914
"IRS2"	-0.389792735949468	9.38983179359208	-4.86715912165093	0.00274509215560164	0.287839805524462	-1.10564922010804
"EEA1"	-0.460426528505796	6.10335031141628	-4.86640516570883	0.00274720331734911	0.287839805524462	-1.1063690193832
"RSPH6A"	0.454338268978042	5.40438255367988	4.86463740163444	0.00275216046041704	0.287839805524462	-1.10805707737246
"RPL31"	0.453315388577943	8.52480909413119	4.8584823051928	0.00276949960936781	0.288299732700405	-1.11393880072658
"TRIM16"	0.66802140713747	8.60426967588087	4.84165933954428	0.00281752422805104	0.289502950276681	-1.13004753241152
"RNF10"	-0.452630036978225	7.30663745416486	-4.83934339920338	0.00282420900142096	0.289502950276681	-1.13226892854808
"DCAF7"	-0.422682952595778	7.48279415930516	-4.83414726139067	0.00283927258201585	0.289502950276681	-1.13725627604882
"CDK16"	0.44908761998726	6.82385887892105	4.83369784536378	0.0028405796993985	0.289502950276681	-1.13768785042415
"HIVEP2"	-0.399729615149565	5.83346155842887	-4.8318243366355	0.00284603609600005	0.289502950276681	-1.13948735336113
"MYOC"	0.404917970404982	4.3034275474154	4.81679021383375	0.00289025297653175	0.290038852888533	-1.15394934213753
"ARMCX1"	-0.404503407165377	8.22528043563387	-4.80714561996368	0.00291902743839832	0.290038852888533	-1.16324727335744
"PRPF40A"	-0.38405535280725	9.4648627256218	-4.7993404976767	0.00294255102413637	0.290038852888533	-1.17078352027612
"MAP4K5"	-0.593582177941785	7.39932209092341	-4.79607314774625	0.00295246193066803	0.290038852888533	-1.17394141686119
"FGF18"	-0.442179503373379	6.29478332988581	-4.79500571650995	0.00295570795836537	0.290038852888533	-1.17497348703989
NA	-0.413788018490442	4.95945721720588	-4.78855653903979	0.00297540572103543	0.290038852888533	-1.18121318133946
"RBM5"	0.399087427320763	3.60530379728236	4.78831623803327	0.00297614253516806	0.290038852888533	-1.1814458148498
NA	0.380837660085841	6.27678576579278	4.78474641597565	0.00298711268775267	0.290038852888533	-1.18490289953024
"TFPI2"	-0.585139979402231	6.35275903213951	-4.7765754285499	0.00301239473295752	0.290038852888533	-1.19282408404694
"PHF20"	-0.45341555261647	7.13581224771702	-4.77540312985873	0.00301604176242143	0.290038852888533	-1.19396148479943
"AKR1C1"	0.391936441097524	12.2951456278408	4.77117635660772	0.00302923276159844	0.290038852888533	-1.198064394607
"SELENOW"	0.390324746067771	10.2934558446057	4.76833699122182	0.00303813050592273	0.290038852888533	-1.20082227979149
NA	-0.400442325437516	4.86812140020553	-4.76776919616076	0.00303991335054833	0.290038852888533	-1.20137394751913
"HUWE1"	0.400997776336174	5.3508940840713	4.76580484376291	0.00304609043028194	0.290038852888533	-1.20328293364392
"BBS9"	-0.414108083269829	3.33980903029567	-4.7639050650288	0.00305207794306609	0.290038852888533	-1.205129798056
"NQO1"	0.429188045795026	12.3848116145092	4.75932560088117	0.00306656571829743	0.290038852888533	-1.20958426578636
"RBM3"	0.446209578548918	6.52692340050059	4.7539115169948	0.00308379423430358	0.290038852888533	-1.21485523312281
"ZFP36L2"	0.56526859738627	4.0556615707473	4.75044653601129	0.00309487774687982	0.290038852888533	-1.21823127188213
"DIDO1"	0.515390957984216	7.26218386055729	4.74926174742798	0.00309867787347807	0.290038852888533	-1.2193861232085
