"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"DCHS1"	-0.488626219435311	4.0312093098819	-5.66537472103914	0.000628334642283346	0.201013534555385	0.0894169388488075
NA	-0.636022089084446	3.38264139690821	-5.6636042177996	0.000629543656255838	0.201013534555385	0.0877872169744967
"SYTL2"	0.58476434208432	7.47606224501173	5.65007497721762	0.000638867933637913	0.201013534555385	0.0753167816478655
"CCDC186"	0.501084467896203	4.55070393110357	5.64664001087219	0.000641259600481976	0.201013534555385	0.0721458558689783
"USO1"	0.702974376530273	6.62635687890963	5.61692309467729	0.000662370098088271	0.201013534555385	0.0446322175703866
"NFAT5"	0.552585233600221	5.36477502666723	5.61397366190793	0.000664507015339494	0.201013534555385	0.0418935260229985
"IDO1"	-0.476814838908102	4.81123921503483	-5.59513299271795	0.000678339088283031	0.201013534555385	0.0243651535752489
NA	-0.613921109930681	4.98709932057823	-5.58607758774853	0.000685100522189563	0.201013534555385	0.0159195928740887
"USP34"	0.884213415005928	5.65845734821805	5.57787110107033	0.000691292655152766	0.201013534555385	0.00825404778839101
"KMT2A"	0.629631678467855	7.19656604419412	5.56720117144293	0.000699436494342598	0.201013534555385	-0.00172925974653726
"QKI"	0.472748718248173	7.46685109830678	5.55741318352395	0.000707000767129955	0.201013534555385	-0.0109040045550097
"TRA2A"	0.738605841116193	5.9325387256163	5.54958138898571	0.000713118570497009	0.201013534555385	-0.0182565879910079
NA	0.544179929396878	6.00972825311048	5.53537277797242	0.000724367918974708	0.201013534555385	-0.0316218734999385
"PIK3R1"	0.655351647686851	5.15376978176313	5.53206123574304	0.000727017917916341	0.201013534555385	-0.0347417005599837
"SNAP23"	0.607075662211559	6.35279461529076	5.52609627525696	0.00073181840248991	0.201013534555385	-0.0403659477101295
"NEDD9"	0.467979657540806	7.44761397304679	5.51794185315011	0.000738437829437383	0.201013534555385	-0.0480642087891008
"SMC3"	0.471258746119666	8.94667400412769	5.50840527074462	0.000746263506024501	0.201013534555385	-0.0570814115945408
NA	0.706015886182583	3.83634688892253	5.50051857109366	0.000752804716581574	0.201013534555385	-0.0645500840748667
"RPL38"	-0.498327220866527	9.65204653058332	-5.48801814011684	0.000763303021740849	0.201013534555385	-0.0764092911162368
"SEC14L1"	0.473731451002513	7.32664015600641	5.4836776611712	0.000766986148817513	0.201013534555385	-0.0805332504323539
