"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CLK1"	0.625648559470585	8.64557009943119	6.28759719340678	0.000330926871978914	0.139095432586307	0.67880644066198
"KIAA1033"	-0.846286604529212	6.17465695850817	-6.23564137109371	0.000348764823896724	0.141658804011742	0.634312769996439
"SLC7A1"	-0.597267436188817	7.52677907358888	-6.19766223839442	0.000362481851625785	0.141658804011742	0.601533854700712
"CENPJ"	-0.633893917027787	5.29773951280522	-6.17461588898537	0.000371097898616997	0.141658804011742	0.581537646592169
NA	0.563323831863698	9.44392142703047	6.15158105653816	0.000379938087842099	0.141658804011742	0.56147150365255
"NAA15"	-0.970137765099217	7.07013677655942	-6.14608946862479	0.000382080065219989	0.141658804011742	0.556675834317014
"PIAS1"	-0.760238219756124	8.24835268676525	-6.13384803518426	0.000386903344745339	0.141658804011742	0.545969265397271
NA	-0.566891112873451	12.1386272547764	-6.11755547870683	0.000393428268697169	0.141658804011742	0.531684277212704
"SLC25A12"	-0.555929648558255	5.1811953324996	-6.10948861581259	0.000396704184501401	0.141658804011742	0.524596490325154
"KPNA3"	-0.622400356299221	7.96276514790778	-6.09014490780904	0.000404683946513565	0.141658804011742	0.507560174038551
"HOXB2"	0.627574790794898	4.15845536467428	6.07757250343053	0.000409966087883422	0.141658804011742	0.496456850604649
"MAP4K5"	-0.81962677418357	7.28629979280252	-6.07583439414801	0.000410702350134377	0.141658804011742	0.494919938445412
"MIS18BP1"	-0.681589917681164	6.583668617155	-6.06744996193767	0.000414274718775117	0.141658804011742	0.487499565436408
NA	-0.813998865043729	4.66893618930647	-6.05488750163935	0.000419692106871436	0.141658804011742	0.476361411565301
"HIVEP2"	-0.557981130504706	5.7543358007513	-6.00784907133768	0.000440688145594809	0.14652551969277	0.434440672268213
"ZFP69B"	-0.562882897371538	4.99957685824474	-5.96231550149449	0.000462130682904504	0.14919519285775	0.393535442405742
"ZFR"	-0.65779865688758	6.29927564648983	-5.95104342748992	0.00046761636044841	0.14919519285775	0.383359415378472
"DCAF7"	-0.632749095707655	7.37776108774922	-5.94861172868993	0.000468809242718611	0.14919519285775	0.381161568997279
"CYR61"	-0.601861667179163	6.39868226994029	-5.91416990951152	0.000486073231232895	0.152510610875707	0.349932817806427
"PRRC2C"	-1.01935651405529	7.42675380124652	-5.89874196027839	0.000494034708188347	0.152855711032108	0.335883919733028
"MRPS31"	-0.570066463927708	8.00972010105101	-5.86027934109279	0.000514521486933914	0.157013632389408	0.300696411686883
"ZC3H7B"	0.584149980591217	5.12934047997407	5.80179768322002	0.000547504032546979	0.162728079555431	0.246746433385298
"GLG1"	-0.554522949859813	8.46619440169093	-5.8011935196379	0.000547856801483923	0.162728079555431	0.246186251439426
NA	-0.614790410495954	4.33523743854328	-5.78287933848119	0.000558671112008547	0.163756794239663	0.229177687917895
NA	0.555281422465809	10.2396814599043	5.75745856304406	0.000574076688193652	0.166087095881688	0.205480379220719
"EDEM3"	-0.688750860473436	6.45856247946251	-5.74355296130164	0.000582702952115151	0.166421457234221	0.192473757668949
"UFL1"	-0.561463183094357	7.73579665291821	-5.71014753268059	0.000604019841636487	0.170325949520709	0.161100981696801
"PHF3"	-0.903348964347153	6.72460999028475	-5.67781833112851	0.000625476915910351	0.174003542940978	0.130567598986044
"FCF1"	-0.608295500398387	5.3296474091234	-5.65380856613124	0.000641959688047664	0.174003542940978	0.107782018901831
"TP63"	0.536338899896624	4.5981570531618	5.64712307134897	0.000646634650521557	0.174003542940978	0.101420737398308
"DDX58"	-0.513935700076468	6.04363068093531	-5.64474712697592	0.000648305160663519	0.174003542940978	0.09915826413879
"SCAF11"	-0.510692809568843	9.57958663114586	-5.56057477757467	0.000710689803100684	0.1860003064396	0.0184111461186065
"ELF3"	-0.581467471800229	7.76921427777345	-5.55914730400222	0.000711803637082204	0.1860003064396	0.0170317479449222
"SMARCA2"	-0.549633134853062	5.17350131519771	-5.55118614939327	0.000718051189738545	0.1860003064396	0.00933256502760571
"ENOX2"	-0.576133288691469	4.39538454669064	-5.5209265916011	0.000742358083137298	0.187925997072359	-0.0200265735230287
"CTSG"	0.550649345162733	6.01000057392301	5.52057992048306	0.000742641788367119	0.187925997072359	-0.0203638047038579
NA	0.509616367367554	10.0937464875539	5.5106819207725	0.000750792913742421	0.187925997072359	-0.030000663449556
"NBN"	-0.550427863301369	9.76574477405221	-5.49954295371496	0.000760084739843528	0.18813786388327	-0.040865140401376
"MFHAS1"	-0.593264838977055	6.93471237926112	-5.48601568884042	0.000771540528057066	0.188874816961838	-0.0540867130637102
"DLG1"	-0.721144157745067	6.00788121495665	-5.43403526194332	0.000817374496222704	0.19699036654096	-0.10517553532373
"RAPGEF2"	-0.740846220513247	3.88781936040801	-5.42855753414185	0.000822377523378787	0.19699036654096	-0.110585543402582
"AVL9"	-0.513502470161884	6.73365639211533	-5.41399684885313	0.00083584200073144	0.198085662237173	-0.124990611380669
"MYO10"	-0.492370705228309	5.10530258061678	-5.38367952046264	0.000864666898667373	0.201235277880435	-0.155097892545814
NA	0.606579749621854	7.28534444038802	5.3810701756634	0.000867198755511144	0.201235277880435	-0.157696369055754
NA	0.624749306668343	5.00222729063237	5.32352377199236	0.000925175281811176	0.20666641158481	-0.215294582643462
"LINC00652"	0.55260727541991	4.31494189838693	5.32254183988054	0.0009262010585922	0.20666641158481	-0.216282249188125
"DICER1"	-0.617055846461943	4.71898641330281	-5.31630381454346	0.000932747074243362	0.20666641158481	-0.222560514424679
"ANKRD12"	-0.817432078815512	5.91234661495861	-5.31405695399298	0.000935117390209755	0.20666641158481	-0.224823482257726
NA	0.792647011317452	6.36877148850953	5.30399026909834	0.000945819296329607	0.20666641158481	-0.234972830275504
"FNDC3B"	-0.507255718119696	7.27717242823077	-5.30357255817169	0.000946266282787209	0.20666641158481	-0.23539434229625
"ZNF10"	-0.490592417765591	4.97043334686018	-5.28840781540989	0.000962653116243054	0.207906464917184	-0.250717120161805
"ZNF767P"	0.484855511462182	6.19110097786176	5.28114722341737	0.000970609702894783	0.207906464917184	-0.258067194901527
"INPP4A"	-0.478940543183989	5.47919356464467	-5.25861183022691	0.000995772037537967	0.208340198951053	-0.28093740127574
"CEACAM6"	-0.489141051108039	7.72601674771475	-5.25647821983681	0.000998191481747217	0.208340198951053	-0.283107190253116
"ENC1"	-0.642681432060687	5.29153193698479	-5.25427967964431	0.00100069135376229	0.208340198951053	-0.285343821282702
"ZNF654"	-0.769076031691162	6.431095060592	-5.23733819537457	0.00102018858951904	0.21043278896959	-0.302606465369579
"ATXN7L3B"	-0.685864945948286	8.62476029312914	-5.2262121451035	0.00103322133999105	0.21116579624753	-0.313970078450661
"PCBP2"	0.697821949381399	7.00409291529423	5.20250970796208	0.00106160356924074	0.212257063296434	-0.338249171211466
"AGPAT4"	0.487799647539656	4.22597222050807	5.19017837847502	0.00107670940612819	0.212257063296434	-0.350918549450926
"SLC25A36"	-0.646546941537101	9.67861839401587	-5.18138376400252	0.00108762781293466	0.212257063296434	-0.359970187041032
"NACA"	0.486726888966383	7.37178494224631	5.17605868073713	0.00109429824851485	0.212257063296434	-0.365457348018484
"TTBK2"	-0.573337226638406	4.36742141063805	-5.17439485351423	0.00109639168713147	0.212257063296434	-0.367172814892972
"DDX6"	-0.556638604880561	5.62912136013754	-5.15072345079347	0.00112665930297923	0.212257063296434	-0.3916304365688
"RIMBP2"	0.484686591809458	3.57552588969336	5.14919709760356	0.00112864241758451	0.212257063296434	-0.393210793807096
