"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ACVR1B"	0.459851425815379	4.25085511750959	5.55372018091344	0.00296437195980218	0.835983982742491	-3.26561537302017
"OAS3"	0.678701603699423	7.61621115616761	5.46902903357323	0.00316374354777113	0.835983982742491	-3.27516452126632
NA	-0.559226357564389	3.6855982590733	-5.46365594831357	0.0031769183336285	0.835983982742491	-3.27578152614934
"RNF25"	-0.480540002699691	6.46052877253701	-5.44058708806197	0.00323422474880422	0.835983982742491	-3.27844601574009
"CDK5R1"	0.424318122107894	4.9941577666743	5.43913332143398	0.00323787683741824	0.835983982742491	-3.27861477080349
"SMC3"	-0.45970296687159	7.73349119533881	-5.42692577127637	0.00326873705710575	0.835983982742491	-3.28003580469684
"RUNX1T1"	0.588810456541459	3.95869107984549	5.42507768822014	0.00327343915735978	0.835983982742491	-3.28025155224736
"MAP1A"	-0.53070606066929	4.07815027379876	-5.42485445313562	0.00327400767768574	0.835983982742491	-3.28027762404327
NA	-0.4095737937014	3.94017366984785	-5.38857027508102	0.00336798349389424	0.835983982742491	-3.28454713688305
"ASCL1"	-0.403846140297944	5.84131119241602	-5.38496096890982	0.00337750462162577	0.835983982742491	-3.28497532490689
"MME"	-0.417771952725911	5.53190808840423	-5.35593695122247	0.00345523442239117	0.835983982742491	-3.28844176176547
"FMO6P"	0.406857680014	3.53078258776003	5.33940488844565	0.0035004528592522	0.835983982742491	-3.29043483031195
"EEF1D"	-0.429486941151024	7.75628998632488	-5.33500206836919	0.00351261297108631	0.835983982742491	-3.29096791810194
"ARL4D"	-0.490019033022567	4.00741657128907	-5.30757476063474	0.00358949671987294	0.835983982742491	-3.2943106788948
"CFHR4"	-0.488866596767067	3.79628314806197	-5.30494361194432	0.003596976167743	0.835983982742491	-3.29463335069607
"MAFF"	0.402516784795782	7.68361956786298	5.30382482044066	0.00360016207655323	0.835983982742491	-3.29477066044035
"JUND"	0.507642995740521	4.08895713007166	5.29283191397397	0.0036316435672593	0.835983982742491	-3.29612320839936
NA	-0.429320470839524	4.4068321788907	-5.2751629862298	0.00368292703203062	0.835983982742491	-3.29831009699879
"PCDH7"	-0.437257405283469	5.18396299186013	-5.25683822797911	0.00373701885969366	0.835983982742491	-3.3005951350697
"SLC30A6"	0.456263178544885	3.53311475241192	5.19598547055762	0.00392349055787185	0.835983982742491	-3.30830929095831
"BICC1"	0.463769983541063	3.41803799348796	5.19198766306511	0.00393612048656194	0.835983982742491	-3.30882295742387
"TRPC6"	-0.448074848884569	3.74946189085832	-5.19072066907809	0.00394013318708383	0.835983982742491	-3.30898592853238
"IL21R"	-0.559090500039545	3.7471128260202	-5.17183415883072	0.00400052407919575	0.835983982742491	-3.31142550884837
"FGF8"	-0.520221317851477	4.62967614453763	-5.15929062168409	0.00404123592442355	0.835983982742491	-3.31305643101487
NA	-0.525698593756683	3.25158390619498	-5.10907986631458	0.00420916691257622	0.835983982742491	-3.3196712909632
"DISC1"	-0.552322649634529	3.8053951053561	-5.10541047548947	0.0042217583915015	0.835983982742491	-3.32016018512474
"CCL27"	-0.40890911740885	4.04178045097207	-5.09222825932497	0.00426736043052665	0.835983982742491	-3.32192275560473
"GLIPR1"	-0.392152155648952	6.24815438669945	-5.09068823161551	0.00427272569169806	0.835983982742491	-3.32212930749228
"PHLDA1"	0.558748304687683	7.11178710476204	5.08766031384322	0.00428329775193886	0.835983982742491	-3.32253580852445
NA	-0.407406601539337	9.63703818350166	-5.07599288058442	0.00432432396632418	0.835983982742491	-3.32410702169247
"RGS11"	0.409648728047997	5.35529308393047	5.07467209753586	0.0043289973269899	0.835983982742491	-3.32428537338804
"CIB2"	-0.492492956463104	5.61631902564234	-5.07398401801491	0.00433143433211511	0.835983982742491	-3.32437832735853
"BCLAF1"	-0.391964729122598	9.03608331935393	-5.05948106262934	0.00438317790362434	0.835983982742491	-3.32634383689402
"TNPO2"	0.389390175175994	4.43077842818624	5.05109793194766	0.00441341899931015	0.835983982742491	-3.32748544682732
