"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CITED2"	1.02056414487452	7.45001537302951	9.80964075603436	0.000111309104896728	0.05099025258209	1.97057932820856
"TNFSF10"	0.849038108200222	5.08136523972847	9.7544215125812	0.000114638363584338	0.05099025258209	1.94469363412123
"WNT8B"	-0.774414091290527	4.87102369647791	-9.64166166777623	0.000121806861148029	0.05099025258209	1.89120825273391
"PAPSS2"	-0.717386958434403	6.59999740579018	-9.62235074060152	0.000123086633567789	0.05099025258209	1.88196332465874
"VTCN1"	0.771089978296633	4.82788038255358	9.61231070731351	0.000123758236926615	0.05099025258209	1.87714682894199
"FCMR"	0.763317422013237	5.08551570193689	9.59673697115056	0.000124808530809037	0.05099025258209	1.8696621885629
"DZIP3"	0.716652206696219	8.41309593846652	9.59631044502214	0.000124837442570618	0.05099025258209	1.86945697203061
"CYP4B1"	0.961426491158615	5.59332126883023	9.57515742739507	0.000126281193185329	0.05099025258209	1.85926405409187
NA	0.908817496029445	6.51892970109075	9.53991375068355	0.000128730418196065	0.05099025258209	1.84221375942807
NA	0.868880758504281	8.36275870404885	9.51537857366246	0.000130468393283617	0.05099025258209	1.83029396198399
"CXCL12"	-0.693400814416162	7.68780009579651	-9.44536008385518	0.000135581667847646	0.0520750485283106	1.79604941283156
"F8"	1.02952252876846	5.99135362672011	9.33894095405355	0.000143810558623974	0.0521043376238979	1.74334833418242
"BCKDHB"	0.673873411436377	6.78511402134713	9.33269012045373	0.000144311851774392	0.0521043376238979	1.74022800099749
"C6orf62"	-0.715740272885544	8.19867308245173	-9.28152785852823	0.000148492820800291	0.0521043376238979	1.71458411898266
NA	0.716123892544013	6.65974640877016	9.27373746762642	0.000149141837541869	0.0521043376238979	1.71066298940237
"FLCN"	-0.750964366175195	6.12113167734866	-9.26894108664286	0.000149543078076759	0.0521043376238979	1.70824667070753
"CA4"	0.67860956090991	6.66491927843103	9.23856655396882	0.000152113649629355	0.0521043376238979	1.69290626371034
"RAMP3"	-0.714848938700768	8.10453660284552	-9.23808205386254	0.000152155070379822	0.0521043376238979	1.69266103325187
"LGALS3BP"	0.674194381337835	7.30950854670145	9.21240418173734	0.000154369362264994	0.0521043376238979	1.67963990018818
"GLRA3"	-0.673115118899568	6.3209587417123	-9.09820487638815	0.000164686494144975	0.0536130983894012	1.62114880841512
"WASF1"	0.778777880474139	7.35909746876822	9.09375767529426	0.000165104347582643	0.0536130983894012	1.61885166231033
"ARMCX2"	0.902614241425167	7.44317067515849	9.08364312881801	0.000166059334240189	0.0536130983894012	1.61362167482416
"CDSN"	0.707178321984244	7.02720811409149	9.04496816051877	0.00016977112941059	0.054028449283996	1.59355380616089
NA	-0.676193169984096	8.50763952045406	-8.94560324922643	0.000179762318881237	0.0559665091970268	1.54148167817694
"ADGRF1"	-0.734163838372615	5.2880615666476	-8.93483797813725	0.00018088560677766	0.0559665091970268	1.53579539793297
"SPATA5L1"	-0.930251999579458	5.03191452097489	-8.89761501376386	0.000184833487335627	0.0562799841343487	1.51606600021131
NA	0.641511966567688	5.6049586642028	8.86446689619648	0.000188434411195886	0.0562799841343487	1.49840716819588
"PRKD3"	0.670052152017515	6.90830874543849	8.82874668611563	0.000192407132931983	0.0562799841343487	1.47928341574434
"CTNND2"	0.667404820098103	5.63696868407603	8.8017027814684	0.000195480257199631	0.0562799841343487	1.46473903359586
"FHL1"	0.728707662570065	6.42900202427031	8.77729042286098	0.000198303833316896	0.0562799841343487	1.45156102575039
"MSMB"	0.782599389171702	9.31522859211495	8.77326740676616	0.000198773714942296	0.0562799841343487	1.44938489916517
"SRSF1"	-0.75634088862475	10.4786080622423	-8.76636139553192	0.000199583370589108	0.0562799841343487	1.44564635190259
"AHNAK2"	0.683487721176122	6.23883101137434	8.70529486597352	0.00020691343999789	0.0566724297472597	1.41242506280614
"HIST1H3A"	0.650488272666947	4.37668317508558	8.70297969253788	0.000207197486354325	0.0566724297472597	1.41115977618194
"TPD52"	0.692791368987289	6.48283024100678	8.67646229052603	0.000210483673805385	0.0566724297472597	1.39663717442954
"TMF1"	-0.691306948942071	5.62126622040007	-8.65512319829298	0.000213172524107387	0.0566724297472597	1.38490990401449
"RPL37A"	-0.974575163115472	7.56186762980077	-8.60951668630088	0.000219055260680683	0.0566724297472597	1.35972387325935
"SYCP2"	0.623200580493613	8.58514382657312	8.57226623953441	0.00022400156677709	0.0566724297472597	1.33902816761188
NA	0.648999223225905	10.0271166978262	8.54545579431323	0.000227642622999365	0.0566724297472597	1.3240631330215
"PHLDA1"	-0.85509552523641	5.87368990827282	-8.53049460619823	0.000229704576802763	0.0566724297472597	1.31568665722103
NA	-0.751607888732772	4.95427956308184	-8.52643924941477	0.000230267248877888	0.0566724297472597	1.31341299323407
"TMEM63A"	-0.680392881696264	6.18423996624422	-8.52361814353901	0.000230659623188846	0.0566724297472597	1.31183052736934
"TTC37"	0.654401752730445	9.59096370650003	8.51823200284674	0.000231410932397496	0.0566724297472597	1.30880742677448
"ZNF451"	-0.644293195502865	4.92265544795065	-8.51757377106152	0.000231502945055467	0.0566724297472597	1.30843781551292
"STIP1"	-0.731494492335383	7.76378170343939	-8.47939454674676	0.000236913981965604	0.0573666606113887	1.28693849297708
"TMEM259"	-0.612991225641408	4.98054640701924	-8.44238291491011	0.000242301409829299	0.0579456038742874	1.26598189636016
"DYNC2H1"	0.624207202633122	5.89275462838184	8.42750618613026	0.000244507194154645	0.0579456038742874	1.25752644116223
"PARP8"	0.600698804990753	6.12331691111733	8.36093939965065	0.000254669577195704	0.058106452519721	1.21946562198336
"ATP7A"	0.614736994206401	6.1882147209368	8.33834395917129	0.000258230913765752	0.058106452519721	1.20646159200145
"TNIK"	0.63882165692118	5.21519928411496	8.31906407463984	0.000261315829049909	0.058106452519721	1.19533156761197
"SMPDL3A"	0.677681916446538	8.53372718714162	8.31556003226161	0.000261881121190701	0.058106452519721	1.19330534381725
"PDZRN3"	0.596417122057741	7.56312467124304	8.30612194879914	0.000263410859775254	0.058106452519721	1.18784255081962
"SLCO4C1"	0.65325759294392	4.65990463537706	8.30340478244552	0.00026385319915351	0.058106452519721	1.18626844133771
"HSD17B11"	0.600696311359875	6.99862889782357	8.29091864838608	0.000265897080402447	0.058106452519721	1.17902688439249
NA	-0.64979352567804	8.94925050046808	-8.28997197885533	0.000266052796921109	0.058106452519721	1.17847730421069
NA	-0.882009727532194	5.57035338036446	-8.26992947754189	0.000269374745280519	0.058260788355477	1.16682384228228
"GPER1"	0.667117116316628	8.26855800544799	8.21317436837642	0.000279048227198184	0.0597726668970573	1.13363718033331
"HCFC1R1"	0.612599135512577	7.91007564489705	8.16446718286635	0.000287675329339333	0.0598361389778086	1.1049342165319
"ITGB5"	0.643241533534447	6.03203949676278	8.1608723029532	0.000288324333811977	0.0598361389778086	1.10280758016005
"MGP"	-0.711596122743751	10.9087969280203	-8.15892092265194	0.000288677344984945	0.0598361389778086	1.10165272210299
"RPL31"	-0.643594412495253	8.14804878836412	-8.14284585888564	0.000291604696278707	0.0598361389778086	1.09212656644595
"ITGB5"	0.678113437029955	6.42852004297901	8.13078917057619	0.000293823084206109	0.0598361389778086	1.08496685431366
"KRBOX4"	0.598948973780014	7.44903374067831	8.12195768478422	0.000295460577616329	0.0598361389778086	1.07971428547715
"CYFIP2"	0.736408196803627	5.82973802502589	8.08592142466297	0.000302253858291478	0.0601149215842932	1.05821028326293
"SGCG"	0.632376805749843	8.78822280960337	8.07573877808915	0.000304206404174221	0.0601149215842932	1.05211315636015
"NUDT6"	0.585206276815571	6.78833278768061	8.07197050156546	0.000304932717108459	0.0601149215842932	1.04985447001766
"FGFR2"	0.715345648166637	6.74484795601645	8.0011753776901	0.000318962436937758	0.0623291772601968	1.0071848648975
"MUC5AC"	-0.699313653991422	7.11136780233478	-7.9528389944863	0.000328975624380494	0.0629773669614016	0.977792908760623
"COL5A1"	0.659155255835142	8.26292602302072	7.95153891454566	0.000329249978375566	0.0629773669614016	0.976999447617519
"EIF1"	0.785898186109253	5.06741277626843	7.94440356663593	0.000330760512388741	0.0629773669614016	0.972641888975871
"MARCH8"	0.688632120858164	7.49064514293951	7.9112883531275	0.000337877850765066	0.0636542731155669	0.952357741526142
NA	-0.702647602066851	6.64200752483205	-7.89273498283576	0.000341943676427615	0.0636542731155669	0.940949400466732
NA	0.990227425532689	7.12556843403044	7.88189556624301	0.000344345512972425	0.0636542731155669	0.934269705343609
"COL4A5"	0.58560066542527	9.82909680470899	7.87224406841471	0.000346500738080491	0.0636542731155669	0.928312963017063
"DDX58"	0.792264584724355	6.86286649309211	7.85210960773468	0.000351047825191562	0.0636542731155669	0.915858673369077
"RORA"	0.85456625753413	4.28857096388976	7.84816654686429	0.0003519464574325	0.0636542731155669	0.913415285393965
"HIST1H2AM"	0.644179554188164	7.61618007125842	7.79892948504975	0.000363397196890624	0.0636542731155669	0.88278319713554
"TMEM254"	0.732818238145912	7.74253012623778	7.7874231103107	0.000366135576995708	0.0636542731155669	0.875592130164455
"N4BP2L1"	0.620327891819911	4.82063022944766	7.78349882128728	0.000367075020678178	0.0636542731155669	0.873136760490742
"KLK11"	0.650370688479373	8.08289998167248	7.77656376175091	0.000368742115769931	0.0636542731155669	0.868794070083873
"HMGN5"	0.72866775953672	6.30846591023576	7.77582348968684	0.000368920589312908	0.0636542731155669	0.868330250182806
NA	0.5727740573503	9.83878757459752	7.7699708116203	0.000370335181712232	0.0636542731155669	0.864661426020056
"ZFPL1"	-0.566027973181338	7.24322031383358	-7.75527057218622	0.000373916274505959	0.0636542731155669	0.855432211366107
"HIST2H2BE"	0.568200160929393	10.1745134264822	7.73696708366471	0.000378431857134849	0.0636542731155669	0.843912345945602
"CYB561"	-0.604494748473745	6.89982509426805	-7.73486763027128	0.000378953867689461	0.0636542731155669	0.842588969735391
"PKIG"	0.617828699000597	7.6882227020255	7.72215815050066	0.000382131991295793	0.0636542731155669	0.834568739745459
"NUP50"	-0.576663387729248	4.84014220290162	-7.71913935584934	0.000382891439488529	0.0636542731155669	0.832661503564096
"MAST2"	-0.702181830534903	5.30583427812296	-7.69565417858028	0.000388860292159569	0.0639264351213996	0.817794344271137
"TTC28"	0.613283543959211	5.94713940919174	7.69017761227401	0.00039026777288281	0.0639264351213996	0.814319897298392
"SPG20"	0.723771675338715	7.76088977200755	7.66105540039135	0.000397852931050868	0.0640399729212589	0.795796109898515
"RAD21"	-0.557312182449065	9.13535183713883	-7.6566633744218	0.000399011761137362	0.0640399729212589	0.792995433821723
"CTSO"	0.585350844945032	4.19133041976554	7.63574809894148	0.000404584616593774	0.0640399729212589	0.779632940109138
"ST3GAL1"	-0.640182546369783	7.02268462667766	-7.63181370589876	0.000405643064804257	0.0640399729212589	0.777114610322185
"RB1CC1"	0.571968976216606	8.89745838075482	7.62447373275276	0.000407626355948304	0.0640399729212589	0.772412449477226
"CLU"	0.552927875490299	9.08930391607266	7.62009988666915	0.000408813572649248	0.0640399729212589	0.76960799081146
"CALR"	-0.582767106643757	10.0757884670922	-7.60943831156435	0.000411724462954706	0.0640399729212589	0.762764178199252
"DIO2"	-0.814069143847497	4.14455002997219	-7.60131493059468	0.000413958616539987	0.0640399729212589	0.757542292782744
"HES1"	0.622545439908571	9.5047149666017	7.57795214632175	0.000420463377569636	0.0644508332516366	0.742488545920585
"EEF1D"	-0.559566762802613	6.34999501423439	-7.56909474489938	0.000422960646626114	0.0644508332516366	0.736767440953619
"LINC00312"	0.63623677195161	5.08456899959082	7.55312246046556	0.000427507814383541	0.0644508332516366	0.726431424349704
NA	-0.769052960040987	5.12389776609431	-7.5507535651383	0.00042818706833246	0.0644508332516366	0.724896339825897
NA	0.645339053641669	5.83552915154492	7.53247440090126	0.000433471008485052	0.0644637142644143	0.713032670232986
NA	-0.569948879894207	5.77488934923381	-7.52176414366654	0.000436602382016405	0.0644637142644143	0.706066210133531
"IL1R1"	0.592648798253965	5.84874518723682	7.52056762614444	0.000436953847193363	0.0644637142644143	0.705287238859879
"GBP2"	0.774223414108218	6.3561787107507	7.50278040620452	0.000442217826215802	0.0648110954908515	0.693690580295462
"GEM"	0.546433798736276	5.75281489160268	7.47805970792069	0.000449657178474824	0.0654706729730958	0.677521707638375
"NACA"	-0.628682326435825	7.33950699232322	-7.46267429152527	0.000454360974475669	0.0657259703142498	0.667428149761646
"DAAM1"	0.57396400640719	9.87264220597906	7.4472616280542	0.000459130800147781	0.0659874634509169	0.657293142763143
"ARMCX1"	0.710499652715436	8.79453539980348	7.4349893960508	0.000462970578760355	0.0661127921990028	0.64920629218383
"DCAF1"	0.574860961256712	5.28774389728152	7.3817185805633	0.000480078711144797	0.0675161706890503	0.613928486006532
"APOBEC3B"	0.556483780196814	8.84362379260307	7.37810735668267	0.000481264936068645	0.0675161706890503	0.611526683193287
"COL5A1"	0.764857765339133	6.18256046639108	7.37620761484507	0.00048189034158814	0.0675161706890503	0.610262648503447
"ABCA1"	0.90007629600155	5.60657929091082	7.34244817726791	0.000493163906122791	0.0686638271043589	0.587739202583019
"CDC25A"	-0.543820687872527	7.78146766469832	-7.32619111783651	0.000498702390945937	0.0689115341537169	0.57685165800782
"ZBTB10"	0.598246677666726	7.8752446618984	7.31913224508696	0.000501129799025997	0.0689115341537169	0.572115869939561
"ACVR2B-AS1"	0.618403559537144	5.3671004417925	7.29815389324873	0.000508425628379665	0.0692556800233942	0.558011501211931
NA	-0.554702023751863	4.73558350185939	-7.29281845832502	0.000510300901969708	0.0692556800233942	0.554417149194599
"RANBP3"	-0.705780633737152	4.76927049223834	-7.28529489327572	0.000512958980287294	0.0692556800233942	0.549343748909184
"BNIP3"	0.583476075268063	11.0869242145341	7.26715827675971	0.000519433335760374	0.0695364569126322	0.537089702408621
"UPF1"	-0.558085315251744	7.10382927522559	-7.25211102378147	0.000524877302138113	0.0695364569126322	0.526897285960104
"DRAM1"	0.659365030221849	8.00391737814315	7.25130939919953	0.000525169185511025	0.0695364569126322	0.526353641622046
"WISP2"	-0.571734333152251	8.25072182214368	-7.24486000745215	0.000527524407156926	0.0695364569126322	0.521977388726311
"TAGLN2"	-0.572815627743795	9.44140785729332	-7.23334199845808	0.000531761335527486	0.0695958086750731	0.514151108126361
"HNMT"	0.557128450245857	10.4023545972994	7.2187922277258	0.000537170378591948	0.0695958086750731	0.504245144310051
"OAS1"	0.826374346740834	5.72854780596222	7.20743621641932	0.00054143672995407	0.0695958086750731	0.496498316367792
"CYP24A1"	-0.633069756165703	6.73575910108768	-7.19993405519171	0.000544276906948034	0.0695958086750731	0.491373138608487
"SERINC2"	-0.788907753489736	5.02831490777439	-7.19836440513973	0.000544873343015936	0.0695958086750731	0.490300074103476
"ARFGEF2"	0.530710369516015	6.23370433898806	7.18228167948491	0.000551028587769263	0.0695958086750731	0.479290574290781
"RAB11FIP2"	0.550947205541605	6.97240225238247	7.1741124066627	0.000554186205094888	0.0695958086750731	0.473687905294409
NA	0.594537059228754	9.13477706623029	7.16841412635953	0.000556401221148458	0.0695958086750731	0.469775759068377
"RAB29"	0.547932309421359	9.61197273714751	7.16601950810241	0.000557335128954356	0.0695958086750731	0.468130721269667
"RNMT"	0.621696854343641	6.19100179922065	7.15396368525804	0.000562064794591938	0.0695958086750731	0.459839552795986
"ASB7"	0.54495564378622	6.39300203671347	7.12514354253764	0.00057356228722737	0.0695958086750731	0.439957027943865
"TFPI"	0.669470666515391	5.29812435426393	7.12234704134638	0.000574692449116091	0.0695958086750731	0.438023103164262
"WLS"	0.646417507667571	5.72895479349723	7.10901602978253	0.000580115789130615	0.0695958086750731	0.428792642927756
"DZIP3"	0.701378102007729	6.70722018221271	7.09966520612154	0.000583955523778441	0.0695958086750731	0.422306842672022
"CYR61"	0.606375234390799	7.35527712410294	7.09473685703742	0.000585991175746614	0.0695958086750731	0.418884766818873
NA	-0.645030271996738	4.57625552762612	-7.09068000914968	0.00058767306478463	0.0695958086750731	0.416065893718846
"ADARB1"	-0.748302074811495	6.11382102042877	-7.08255731651686	0.000591057517709566	0.0695958086750731	0.410416631692333
"PCLO"	0.757673690101275	4.82177814669972	7.08197410451001	0.000591301395678414	0.0695958086750731	0.410010742420673
"HLF"	0.694940161028518	4.67969088396255	7.07002382813598	0.000596324488640036	0.0695958086750731	0.401685901996786
"ADM"	0.573005012054617	6.5158492356611	7.06968707472224	0.000596466756182861	0.0695958086750731	0.401451090927403
"OSGIN1"	-0.781546289718295	6.03717126100804	-7.0613303082112	0.000600009929436295	0.0695958086750731	0.395620211556365
"HIST1H1C"	0.559483268700795	9.785697107447	7.05569471782522	0.000602413209417645	0.0695958086750731	0.391683797857416
"GSAP"	0.57570603407704	6.93439031781709	7.04986120814631	0.000604912719424247	0.0695958086750731	0.387605556639096
"TRIM2"	0.706814281800142	4.60164159625717	7.04552194828039	0.000606779824100086	0.0695958086750731	0.384569588368931
"SELENOP"	0.868637558961538	5.04393564683012	7.04267784962908	0.000608007232671895	0.0695958086750731	0.382578615495292
"VEGFA"	0.571179503834662	9.03236552117082	7.03285688979694	0.000612267906318611	0.0695958086750731	0.375696906017925
NA	-0.982015728591423	7.47742214633833	-7.03076860658594	0.000613178357238463	0.0695958086750731	0.374232274653805
NA	0.679996365035871	6.61571787469298	7.02557445157176	0.000615449760245518	0.0695958086750731	0.370587284199225
"APOBEC3G"	-0.593750547025646	5.16662226791076	-7.00843611150946	0.000623014223358017	0.0698811969999444	0.358539855971697
"HNRNPA1"	0.544822609740827	8.82011635072992	7.00566529041372	0.000624247349418186	0.0698811969999444	0.3565891249567
"PAIP1"	0.599992130252721	9.20480502826552	6.98841510034968	0.000631988669367735	0.0700510611610101	0.344425855342001
"ENPEP"	0.735376457958068	7.10324221288566	6.98730089868344	0.000632492521364253	0.0700510611610101	0.343639113118279
"ID3"	-0.527729496652768	9.78411691542368	-6.97708170049276	0.000637135637294496	0.0700510611610101	0.336417012581919
"CRABP2"	-0.531113773206416	8.13963351767824	-6.97443874270071	0.000638342928387353	0.0700510611610101	0.334547338298989
"KLF10"	0.521567713272214	10.8697935621813	6.94704388162886	0.000651015090343625	0.0707286091204815	0.315122939669559
NA	-0.538855349449765	3.57560893403383	-6.94617532532392	0.000651421631598931	0.0707286091204815	0.314505748562481
"ROM1"	-0.587160432838479	5.16469614402596	-6.93352506912473	0.000657376439404788	0.0707286091204815	0.305507197911062
"PTPRN2"	0.67047630955485	5.63451398641721	6.92471140110642	0.000661562762869014	0.0707286091204815	0.29922738213303
"SRI"	0.685532015767618	5.39732951599711	6.91881401326172	0.000664381256224063	0.0707286091204815	0.295020682993313
"CAMLG"	0.498249669081581	10.2784411536157	6.91258235706607	0.000667374718022095	0.0707286091204815	0.290571393898819
"DICER1"	0.574547988009154	4.72679022356363	6.90532123071067	0.000670882542857695	0.0707286091204815	0.285381694709458
"ADGRD2"	-0.575797468422154	5.64449563136137	-6.90174024415973	0.000672620411370021	0.0707286091204815	0.282820141597687
"FRMD4B"	0.651072724759607	5.48753480180855	6.89903765817004	0.000673935461371884	0.0707286091204815	0.280885990888029
"MED6"	0.558489470878706	6.24923188900357	6.89426170469675	0.000676266720952667	0.0707286091204815	0.277466031181657
"PTK6"	0.594865890095809	6.62113037540902	6.87305758608595	0.000686731076375599	0.070756907418918	0.262251785719147
"PLA2G4C"	0.55867972600187	5.73076274652073	6.87101343760249	0.000687749807649764	0.070756907418918	0.260782452195847
"LAMP2"	0.499255362806474	10.4747052170789	6.86729016985521	0.000689609879306636	0.070756907418918	0.258104978170084
"HBEGF"	0.64574473873041	5.67692506527308	6.85971282863937	0.000693413498867962	0.070756907418918	0.252651216383931
NA	-0.669722253224617	3.99234702390373	-6.8528393395707	0.000696884955040281	0.070756907418918	0.247698534733934
"SAT1"	0.566200545113061	9.78822134560531	6.83082873860572	0.000708138385616993	0.070756907418918	0.23180345432075
NA	0.534206630799388	6.66210897279619	6.82028383871083	0.000713604616528709	0.070756907418918	0.224169245859002
"F2RL1"	0.572614709688913	7.80962147000645	6.80927464018347	0.00071936403569262	0.070756907418918	0.216185626446711
"WDR76"	-0.582683664096519	6.46496375531527	-6.80460126431171	0.000721825248701116	0.070756907418918	0.212792495171237
"PSCA"	0.497002065396432	5.55634903599862	6.78445135028773	0.00073255002693733	0.070756907418918	0.198134452098894
"KIAA0907"	-0.55294866796048	9.80136482047167	-6.78422278907534	0.000732672738472943	0.070756907418918	0.197967923470175
"BEX4"	0.659582739588266	6.12014309294744	6.77473187630996	0.00073778948223264	0.070756907418918	0.191047692203839
NA	0.507307372271729	5.14677640567993	6.77143649971876	0.000739575809407	0.070756907418918	0.188642516297487
"ZBTB43"	-0.610291255438725	6.59091001324922	-6.76810138969558	0.000741388804219082	0.070756907418918	0.186207092413574
"IGFBP5"	-0.501129787253054	6.33913912632068	-6.75884787938637	0.000746446252401512	0.070756907418918	0.179443247510557
"FOXN3"	0.526303005598885	6.93444414171566	6.74408865893107	0.000754596178918574	0.070756907418918	0.168634954187829
"JMJD6"	-0.545422171558937	7.33016044205074	-6.73747274422762	0.000758283032422749	0.070756907418918	0.163782050501923
"SIPA1L1"	0.74216461077135	6.59858294780472	6.73426250425153	0.000760079558308992	0.070756907418918	0.161425485237664
"TTC28"	0.555897123172816	5.23677314799583	6.73145955696384	0.00076165220650247	0.070756907418918	0.159366946687804
NA	0.627126448052482	5.52638102004678	6.72299265650594	0.000766425779238208	0.070756907418918	0.153143264800519
"NCAM1"	0.558181739369686	3.71865816860821	6.72178433689799	0.00076710985637276	0.070756907418918	0.152254411696943
"ACAP1"	-0.75600762761551	5.65091916770218	-6.72013001535528	0.000768047585723349	0.070756907418918	0.151037204967058
"DPY19L2P2"	0.558217522852116	3.61679712560232	6.71178683728406	0.000772797183721833	0.070756907418918	0.144893757637632
"SNORA21"	-0.766332545538964	5.79867532550032	-6.70113142300924	0.000778912892272217	0.070756907418918	0.137036156777192
"SFXN3"	0.673029740231286	7.26270883760681	6.70051679094746	0.000779267377318176	0.070756907418918	0.136582514099401
"ACP6"	0.500641688709539	9.40081743012747	6.69776359224474	0.000780857573018378	0.070756907418918	0.134549925144682
