"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CTSD"	0.727071335177778	9.06300864961039	10.6262334899268	7.19402411518973e-05	0.0159637148284808	2.46236870358605
"TBL1X"	0.741367821740698	7.84754299638776	10.6114092961985	7.24716731499253e-05	0.0159637148284808	2.45531952966068
"PHF14"	1.06751693755098	4.1326998555992	10.6054633162194	7.26861250156076e-05	0.0159637148284808	2.45248862429965
"HOMER3"	-0.790843132423169	6.84690457921067	-10.5778575087592	7.36915903764779e-05	0.0159637148284808	2.43931919374276
"ZNF257"	0.761314305614892	4.1450026203688	10.5671597091114	7.40856135524561e-05	0.0159637148284808	2.43420416283795
NA	1.22999155363751	9.72568712505272	10.5250202582526	7.5661962775187e-05	0.0159637148284808	2.41399228972043
"SMC3"	0.822441688369826	9.53518150587591	10.5177999923844	7.59359940080389e-05	0.0159637148284808	2.41051896705129
"PRDM2"	1.06791747577231	7.13624457573981	10.5080902628667	7.63063477507078e-05	0.0159637148284808	2.40584337492453
"ACBD3"	0.818732823369817	7.93162055455981	10.4945188345685	7.68275569023969e-05	0.0159637148284808	2.39929916878854
"OLFM1"	0.717462158426503	8.99125398410464	10.4565531214813	7.83079811266147e-05	0.0159637148284808	2.38093561384795
"PTGER4"	-0.722253096521483	9.95121563632021	-10.4236638244698	7.96175950172422e-05	0.0159637148284808	2.36496009596579
"TPR"	0.848302401913649	10.0277258087798	10.4228833895092	7.96489820282185e-05	0.0159637148284808	2.36458024810777
"PDGFA"	-0.747723583230624	7.97847319929067	-10.3937368158219	8.08316507294382e-05	0.0159637148284808	2.35036883794209
NA	-0.809707176061549	7.29378680628511	-10.393150340806	8.08556586760066e-05	0.0159637148284808	2.35008237350834
"IGFBP5"	-0.732455235432303	12.2205248807567	-10.3874762446078	8.10883663953041e-05	0.0159637148284808	2.34730981660286
"DND1"	-0.691793563272653	7.21345247217459	-10.3860831892146	8.11456189710973e-05	0.0159637148284808	2.34662883451708
"MUC1"	0.699481924200144	10.2435875554295	10.362248277818	8.21325913622684e-05	0.0159637148284808	2.33495975973602
"AGFG1"	-0.684992314113599	4.9012808677202	-10.35563132169	8.24090858407904e-05	0.0159637148284808	2.33171432802654
"NFATC2IP"	0.909872821627011	6.79673850269778	10.3060496646942	8.45160309710862e-05	0.016158440719958	2.30731386647012
"PAPOLA"	0.81902115711123	8.71932285626912	10.2945430076721	8.5014002439702e-05	0.016158440719958	2.30163036042013
"SKP2"	1.00002708494584	5.60021531135302	10.2813239219238	8.55903400347913e-05	0.016158440719958	2.29509133432461
"TRIO"	0.940124024728807	6.67069541447871	10.2565160519867	8.66843649185325e-05	0.0162274588007575	2.28279167576473
"FAM120A"	0.739686100023649	8.77154460797863	10.2273921811869	8.79897412728e-05	0.0163345622194514	2.2683052716564
"PRRC2C"	0.81207081362443	8.78951636926866	10.2070553653309	8.89149590578236e-05	0.0163699053134805	2.25815946155659
NA	-0.815958814024713	8.85202326575993	-10.1741496877581	9.04362968486576e-05	0.0164298146839799	2.24169045215865
"PRPF6"	0.708815469832835	10.0976127527042	10.1228126987584	9.28712387611386e-05	0.0164298146839799	2.21586582741291
"SOX1"	-0.883905776834614	4.30078344634646	-10.0961994340732	9.41637715411796e-05	0.0164298146839799	2.20241509336876
"POLR2J4"	0.945564798788737	6.54014054550298	10.0961593123348	9.41657360216251e-05	0.0164298146839799	2.20239478255869
"SET"	-0.807322562233942	10.7301163540875	-10.087643287158	9.45837969115026e-05	0.0164298146839799	2.19808148690266
"GNL3L"	-0.695171260853517	6.94077457519352	-10.0618045233368	9.58656458769352e-05	0.0164298146839799	2.18496712741373
"PLEKHB1"	0.828533012720645	4.80744489552555	10.0434850045796	9.67868278432903e-05	0.0164298146839799	2.17564423476211
"PHLDA1"	-0.706381680435608	7.74204601056908	-10.023485286168	9.7804382881803e-05	0.0164298146839799	2.16544261425355
