"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TSPAN3"	0.935753568618708	9.92640801445016	12.5340665540708	9.62208206888075e-05	0.0104907209123763	2.30593565050453
NA	-0.861185326128464	5.35417637322054	-12.5214062601938	9.66602191811041e-05	0.0104907209123763	2.30123946430964
"NCBP2"	-0.849976044581098	9.15598787598792	-12.5176606287965	9.67906836836374e-05	0.0104907209123763	2.29984894524867
"TFPI2"	1.00485308327727	8.18050839711419	12.4950729545816	9.75819739321084e-05	0.0104907209123763	2.2914526778236
"GK"	0.964571759712256	3.95408635813032	12.4835836841563	9.79874708354726e-05	0.0104907209123763	2.28717472746406
"LDLRAD4"	-0.852291308409304	6.69283172146219	-12.4809672994415	9.80800973611438e-05	0.0104907209123763	2.28619985766287
"EZR"	1.20962528058132	8.36746346963488	12.4807111353432	9.808917190519e-05	0.0104907209123763	2.286104396936
"M6PR"	0.951047913084401	8.43907649873672	12.4718704613864	9.84029743809085e-05	0.0104907209123763	2.28280840204624
NA	-0.914773602903471	6.82185739764035	-12.4713181707343	9.84226184264778e-05	0.0104907209123763	2.28260240079161
"LPIN2"	0.840916563032464	6.16018233465102	12.4578820922037	9.89019834438375e-05	0.0104916165960875	2.27758736295175
"PDCD6"	-1.26723886391578	8.17887265394875	-12.3804044734902	0.000101722015055974	0.0107377588684032	2.2485385915384
"RUBCNL"	1.09102692918884	7.46693974925826	12.3678973289508	0.000102186330300376	0.0107377588684032	2.24382838170192
"CEP350"	1.22643799564687	6.62087824781616	12.3023227563245	0.000104663151258281	0.0108875067710883	2.2190371571104
NA	-1.01900297985577	6.79437477550643	-12.2937779797192	0.000104991224043079	0.0108875067710883	2.21579481506082
"DEPDC1"	1.84000529626371	7.91460944981612	12.2795332300685	0.000105540917458323	0.0108875067710883	2.21038348040867
"LRP4"	-0.9446229851473	6.52650089044503	-12.2588499297625	0.000106345286581843	0.0108875067710883	2.20251260402074
"ARRB1"	1.30614585786871	7.26224632803252	12.2565577331848	0.000106434885784495	0.0108875067710883	2.20163932900173
"ASS1"	-0.952712851847506	8.92304617949642	-12.2537742699578	0.000106543810930433	0.0108875067710883	2.20057862482499
"TBL1X"	1.24940265782972	7.53543364482684	12.2171191579584	0.000107990903506126	0.0109849924995706	2.1865828873666
"IL27RA"	-0.969822180403106	6.77811084966265	-12.1823119372324	0.000109387128172076	0.0110764411558606	2.17324532845851
"SPCS3"	-0.938802400751613	8.41906350328832	-12.1529975031246	0.00011058000513478	0.0111465645899887	2.1619765350364
"BECN1"	1.04128127043576	8.52709414037837	12.0978123550308	0.000112868651929703	0.011326013329	2.1406729860985
"CXCL12"	-0.828571029705612	8.10536158385036	-12.0727372477231	0.00011392750083273	0.011380999713232	2.13095410506812
"STC1"	-1.65453936455079	5.6663633867187	-12.0481744427475	0.00011497639848331	0.0114105869868928	2.12141007679086
"ELF1"	0.991343701368235	10.0423624774745	12.0122547643798	0.000116531397192089	0.0114105869868928	2.10741084399625
NA	0.818355160081312	8.30487579327235	12.0052891527259	0.000116835885993749	0.0114105869868928	2.10469023458334
NA	0.930256333772634	6.28761768685964	12.0042637174914	0.000116880792284959	0.0114105869868928	2.10428956205459
"FASTKD1"	-0.86384648369024	8.09258833470503	-12.0008982875013	0.000117028319501534	0.0114105869868928	2.10297428350356
"BACE2"	0.933898805613336	7.3233021059915	11.9947831173099	0.000117296961888875	0.0114105869868928	2.10058321121833
"FUT9"	1.6778808230159	7.22749272944723	11.9217085684725	0.000120565645864606	0.0116775690996775	2.071896408679
"IGFBP4"	-1.00063114326131	7.39719696064797	-11.904337159153	0.000121358837486093	0.0117035100548818	2.06504579029868
"TSPAN3"	0.977222856220407	7.68232381968221	11.8323156972377	0.0001247155354852	0.0119198032038109	2.03651467522103
"DEPTOR"	-0.834316814258626	9.33954387577476	-11.8308734884952	0.000124783892167004	0.0119198032038109	2.0359412222369
