"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HSPH1"	2.82572863969486	10.108813660759	30.5595183877341	4.05131461497586e-07	0.000164987152220196	7.59841067367741
"TXNIP"	-2.87590957333655	8.13627986380667	-30.4933530497583	4.09746841063344e-07	0.000164987152220196	7.58812016741794
"RFPL2"	2.73626845209078	6.41516094150279	30.4818991583841	4.10552146923055e-07	0.000164987152220196	7.58633546955022
"PHLDA1"	-3.3773856870044	7.06923204694116	-30.4733818614534	4.11152205915573e-07	0.000164987152220196	7.58500770579804
"HSPA6"	5.77459310783842	8.62152195441713	30.4226889042624	4.14745276488351e-07	0.000164987152220196	7.57709396510706
"TRPS1"	-2.68912765123459	7.96815351677433	-29.6188517141326	4.77034802511726e-07	0.000175872829857086	7.44899433621349
"FAS"	3.74065708083963	5.13883007137361	29.6108118552539	4.77711915103759e-07	0.000175872829857086	7.44768782013541
"TNFRSF10B"	2.76582695518374	6.84850388530081	29.5520546289625	4.82695275734264e-07	0.000175872829857086	7.43812399501679
"FBXO5"	-3.12931080781938	7.9066556426568	-29.5132864133457	4.86017183389678e-07	0.000175872829857086	7.43179879391903
"PFAS"	-2.6986305487717	6.95800498355347	-29.4745045663236	4.89367500869152e-07	0.000175872829857086	7.42545943560723
"ASNS"	2.70117406163332	10.9320816071126	29.3884380445716	4.969013206491e-07	0.000175872829857086	7.41134804224499
"HNRNPA1"	-2.64316421089183	6.75501757666283	-29.3274208050917	5.02326097003988e-07	0.000175872829857086	7.40130782513494
"SCD"	2.67424947615094	8.82388848674458	29.2737096480505	5.07159701560192e-07	0.000175872829857086	7.39244505702319
"CBX5"	-2.6177436584137	7.86332414453093	-29.0437225020412	5.28492772347458e-07	0.000175872829857086	7.35423132996049
"KLF6"	2.5831575990734	7.8830862829974	29.0430421941527	5.2855744178079e-07	0.000175872829857086	7.35411765379343
"DUSP1"	2.86289683936864	9.91937566061531	28.9712137085857	5.3543866283323e-07	0.000175872829857086	7.34209411102808
"HNRNPA0"	-2.53722770366176	9.67549094287654	-28.9566428649182	5.36847530200739e-07	0.000175872829857086	7.33964989205823
"CDC7"	-3.21237027305492	6.28831048732045	-28.848512647226	5.47441648130973e-07	0.00017674431297701	7.32145661835919
"MYBL1"	-2.99575173777241	8.59375226586127	-28.378796452442	5.96449482348206e-07	0.000186384249265885	7.24129080485223
"SOX4"	-2.66079241452547	9.56239193761286	-28.329640991062	6.01873942160033e-07	0.000186384249265885	7.23279339967651
"SGK1"	-2.62146162317318	8.26891927468709	-28.3249015309323	6.02400051494534e-07	0.000186384249265885	7.23197300330463
"PRPF4B"	-2.93834025709956	8.4240695021744	-28.0666715914732	6.31910154752871e-07	0.000190270103346462	7.18698033208994
"AMPD1"	2.53097505555943	6.14266036144248	28.0655548330956	6.32041461940035e-07	0.000190270103346462	7.18678449535775
"FAM111A"	-2.60784426506752	8.16504285367123	-27.9579738399637	6.44844249940018e-07	0.000191535938078851	7.16786766733111
"GINS1"	-2.5817576294375	9.70238495397738	-27.750894931441	6.70367016897477e-07	0.000196496921518751	7.1311677775452
"HMGCS1"	2.62179641743626	7.63115821775426	27.657585113812	6.82259268039854e-07	0.000197385580702907	7.11450594628201
"BIRC5"	-2.56348516612984	7.15404891320911	-27.5639709459223	6.94443294095955e-07	0.000198334785417636	7.09771111768236
"KIF23"	-2.61688926752407	8.30232303831592	-27.4319117226617	7.12073985134124e-07	0.000200795850213074	7.07388412390091
"ATF3"	3.47977286735312	7.44721964324794	27.3181628050435	7.27688242168029e-07	0.000202633887134715	7.05323320059935
"HS3ST3A1"	-4.49249192085565	8.29130372778961	-27.1243123413938	7.55246884286208e-07	0.000204690806292991	7.0177650799184
"MAFB"	-2.67741037318682	8.27112853296509	-27.0583850490088	7.64901042918614e-07	0.000204690806292991	7.00562295587246
"CYP1B1"	-2.48493148345493	10.250722467258	-27.0470582877705	7.66574430956944e-07	0.000204690806292991	7.00353276056244
"CSTF2T"	-2.62405905299287	6.83051023869611	-26.990861768026	7.74941435601564e-07	0.000204690806292991	6.99314466543902
"SPTSSA"	-2.79400419548589	7.89722064582504	-26.9002861232355	7.88656858270541e-07	0.000204690806292991	6.97633884556395
"FEN1"	-2.34839434387931	10.2689094900404	-26.8339900292803	7.98878939202248e-07	0.000204690806292991	6.96398871500274
"KIF20A"	-2.98800434894315	8.8260816556641	-26.83067629001	7.99394000426008e-07	0.000204690806292991	6.96337031048655
"CDK1"	-3.4117252989708	8.3948595620143	-26.7244993601145	8.16108303897661e-07	0.000205655212563371	6.94350025873051
"DLGAP5"	-2.47202581865679	9.0930961930062	-26.6875658041964	8.22019563957034e-07	0.000205655212563371	6.93656316181383
NA	2.33589230610654	8.58248633243736	26.6329434489535	8.30855551946106e-07	0.000205655212563371	6.9262795761841
"KIF11"	-2.77214858630308	7.85890763426033	-26.5055451804555	8.51906874232499e-07	0.000206285945318383	6.90218252124526
"DNAJB1"	2.32328795440243	11.449183318941	26.4797671423537	8.56243256904075e-07	0.000206285945318383	6.89728747749675
"EXO1"	-2.48978776527106	6.48663180099948	-26.3972091174144	8.70308907333113e-07	0.000206285945318383	6.88156664599847
"MKI67"	-2.97112124569493	8.23872905224991	-26.3959898758522	8.70518683128207e-07	0.000206285945318383	6.88133397544278
"IGFBP5"	-3.5347262244817	8.90634927860784	-26.342944025713	8.79703946009174e-07	0.000206285945318383	6.87119696475948
"RHOBTB3"	-2.72213465756245	10.1872047822535	-26.1514239238131	9.13840452838019e-07	0.000206630138404476	6.83436598424439
"KIF15"	-2.70009335384916	7.3522512725793	-26.0824259828595	9.26523063168235e-07	0.000206630138404476	6.82100750133345
"CLU"	2.29213268771737	5.59437866095998	26.05516716241	9.31591154737352e-07	0.000206630138404476	6.81571683689213
"KIF18B"	-2.42059108790251	7.30542099868667	-26.0421019537113	9.34031985312846e-07	0.000206630138404476	6.81317835986107
"HEY2"	-2.65810583487693	6.65834519883409	-25.9834807662481	9.45077592037645e-07	0.000206630138404476	6.80176748682894
"KLF6"	2.52299937989318	10.0436016097007	25.9390426460096	9.53554375320957e-07	0.000206630138404476	6.79309424846494
"RBL1"	-2.33168022665783	5.99256525876239	-25.9088439533773	9.59366536636973e-07	0.000206630138404476	6.78718876344254
"GTSE1"	-2.94470697976883	6.55438206853654	-25.9068579845447	9.59750238302007e-07	0.000206630138404476	6.78680007373621
"MAFG"	2.35197255622563	9.13999805576074	25.8161995467951	9.77461944143088e-07	0.000206630138404476	6.76901377083131
"ZBED8"	-3.13233320888933	6.2091006915634	-25.7312362110004	9.94414878612439e-07	0.000206630138404476	6.75226838752948
"SLC7A5"	2.29373778411972	10.0520213325541	25.6914506697016	1.00247346171027e-06	0.000206630138404476	6.74440152701004
"CELSR2"	-2.28154251734389	10.0035654103002	-25.6794115410783	1.00492728222852e-06	0.000206630138404476	6.74201778805248
"CYP1B1"	-2.35505944444759	10.1154582287071	-25.6263349042396	1.01583090667574e-06	0.000206630138404476	6.73149075655908
"C9orf3"	2.33681492263306	9.53397321365843	25.4822329720152	1.04615103768853e-06	0.000206630138404476	6.70276221687856
NA	-3.01152171922078	5.64937712360697	-25.4808593478547	1.04644519580391e-06	0.000206630138404476	6.7024873225154
"NEDD9"	-2.31782854050218	9.03302982901116	-25.4681424877799	1.04917315429075e-06	0.000206630138404476	6.69994144026713
"SCD"	2.72564655033153	8.72442106493308	25.4365433710691	1.05598833680835e-06	0.000206630138404476	6.69360801934136
NA	3.25576249679135	6.32256417484913	25.4021317173865	1.06347008381231e-06	0.000206630138404476	6.68669891856961
"TNFSF9"	3.43049069943485	5.84896298044969	25.3838160960288	1.06747794553486e-06	0.000206630138404476	6.6830164497122
"KIF14"	-2.34683181320915	8.84890877422573	-25.3532890555378	1.07419792327803e-06	0.000206630138404476	6.67687091522291
"TSPYL5"	-2.4305617616181	9.08027859379444	-25.3453351355704	1.07595708824883e-06	0.000206630138404476	6.67526805541242
"KIF4A"	-2.25653708574721	8.20130595153279	-25.2915210766233	1.08794953190586e-06	0.000207021850668226	6.66440590029673
"PGF"	2.92486259750543	5.91943162009851	25.1862471582989	1.11187260382164e-06	0.000207021850668226	6.64306752100479
"MAGEF1"	-2.65021039698143	7.37886407713478	-25.1541085579912	1.11930024424827e-06	0.000207021850668226	6.63652957590412
"DSCC1"	-2.50011257610628	8.41207459265783	-25.0750129964489	1.1378329654657e-06	0.000207021850668226	6.62039182672669
"GALNT12"	-2.60466410242874	6.97931615167501	-25.0559157245362	1.14236214786378e-06	0.000207021850668226	6.61648531092728
"KLHL24"	2.31420402939876	6.82846027678461	25.0540413785064	1.1428078291687e-06	0.000207021850668226	6.61610168404617
"H1FX"	-2.3821106027058	8.82203834184999	-25.0523800414071	1.14320303413856e-06	0.000207021850668226	6.61576162238983
"BLM"	-2.31320295421444	7.58048563961532	-25.0087315219199	1.15364476447661e-06	0.000207021850668226	6.60681641273008
"TNFRSF10B"	2.63436627804669	7.49618080983235	24.968426273902	1.16338755401272e-06	0.000207021850668226	6.59853797172125
"OSER1"	2.25126599889162	9.29735080008745	24.9375083063481	1.17092755686118e-06	0.000207021850668226	6.5921756146045
"FANCF"	-3.06820537608851	6.50640081756755	-24.8225045120714	1.19948848733262e-06	0.000208508332733566	6.56841801412758
"MYB"	-2.53814260214803	9.78291723738774	-24.8102128910518	1.20258981912237e-06	0.000208508332733566	6.56587019558473
"LAMC2"	2.42849324983515	7.38764293885405	24.7911654177439	1.2074145945428e-06	0.000208508332733566	6.56191872357475
"MDM1"	-3.17824045032658	5.5321065636176	-24.7185588654113	1.22601836572808e-06	0.000210092393333264	6.54681939330417
"AKAP1"	-2.26355669627756	9.3761985922718	-24.6013088285271	1.25678585441026e-06	0.000212907004532203	6.52231214177648
"MDM2"	3.03216790684676	6.17155934982761	24.5834293390892	1.26155786677967e-06	0.000212907004532203	6.5185615153013
"MICB"	2.26753993179646	10.0956827310799	24.4865381333783	1.28779589080964e-06	0.00021303727426556	6.49817385357977
"WDHD1"	-2.23805406195701	5.58259179052408	-24.4562074384892	1.29614240414363e-06	0.00021303727426556	6.49176994401449
"ABCA12"	-3.05257232656215	5.59048326052865	-24.4463346284224	1.29887310532444e-06	0.00021303727426556	6.48968318731988
"CALCR"	-2.40174509778607	9.48009037844513	-24.4108232655419	1.30875183805803e-06	0.00021303727426556	6.48216821610013
"CREM"	2.61268367882723	8.3822891194358	24.3810675675012	1.31709827758484e-06	0.00021303727426556	6.4758602241342
"DDIT4"	2.24313791985783	11.6620556173385	24.3227918467116	1.33362863438361e-06	0.00021303727426556	6.46347692966901
"UNG"	-2.27411405986506	9.10580347753389	-24.2997765138525	1.34022498217331e-06	0.00021303727426556	6.45857558530353
"GCLM"	2.1753647733001	10.002429697873	24.2630789451077	1.35082317155345e-06	0.00021303727426556	6.45074789876826
"MAFF"	2.45305020179526	8.70888627636272	24.2568140460943	1.35264240513297e-06	0.00021303727426556	6.44941003254868
"SOX4"	-2.49474895476794	10.4853936604618	-24.2104840747531	1.3661867477471e-06	0.00021303727426556	6.43950225153011
"NPY1R"	-2.31945579458306	7.12358011583707	-24.2059397836879	1.36752391345222e-06	0.00021303727426556	6.43852910965667
"BMP5"	-2.3449929181927	5.03598972891113	-24.1545295730213	1.38276036260709e-06	0.000213396131166664	6.42750317758738
"CDK1"	-3.23970821494449	9.88245658460165	-24.0827544496067	1.40437135730863e-06	0.000213396131166664	6.41205827663213
"HSPB8"	2.29771565184634	9.54034587347719	24.0169384658772	1.42454187198097e-06	0.000213396131166664	6.39784287982389
"IFRD1"	2.29637762232975	10.166507388659	23.9988758738172	1.43013759483611e-06	0.000213396131166664	6.39393272370098
"TBC1D9"	-2.24004642437322	10.2335407259659	-23.9889075227799	1.43323694244817e-06	0.000213396131166664	6.39177315367062
"INSIG1"	2.2235126906682	9.26811991553023	23.9797570529652	1.43608902754104e-06	0.000213396131166664	6.38978974377422
"TRIB3"	2.39144141629497	11.2622973218167	23.9772168546642	1.43688197131569e-06	0.000213396131166664	6.38923896857562
"UTP20"	-2.36919921089215	7.13978617080231	-23.9179130554484	1.45554293219553e-06	0.000214735959606092	6.37635890017028
"ULBP2"	2.15492980974887	6.7552769122969	23.8555462100849	1.4754794362981e-06	0.000215877527723026	6.36276874252451
"DNA2"	-3.06275789168257	6.53671103665403	-23.8333222086398	1.48266201650236e-06	0.000215877527723026	6.35791483358853
"WIPF1"	-2.15244466273047	4.38307968613712	-23.7054337604844	1.52481160840371e-06	0.000219530082593047	6.32986844146167
"RORA"	2.11639747726974	5.17993054577087	23.6694750897935	1.53691846940947e-06	0.000219530082593047	6.32194727270774
NA	3.0132305105689	9.23187860292126	23.6047053515439	1.55901527403858e-06	0.000219530082593047	6.30764011956902
"P4HA2"	2.24834696053873	10.7284008852094	23.5949345086503	1.56238138113583e-06	0.000219530082593047	6.305477409991
"GCLC"	2.17624881653761	10.544529626489	23.5933900455354	1.56291424735991e-06	0.000219530082593047	6.30513544772867
"DNAJB2"	2.17925714340231	8.51073312084249	23.5819286220771	1.56687539310924e-06	0.000219530082593047	6.30259685052265
"NUP98"	-2.20694119736632	6.07555839073959	-23.5103748577486	1.59187649529172e-06	0.000221333753674532	6.28671228259019
"VEGFA"	2.12341457289567	7.74936955867667	23.4884834111387	1.59961998211607e-06	0.000221333753674532	6.28184003295059
"SHCBP1"	-2.53097398445428	7.103303804522	-23.3832208645322	1.63748494292086e-06	0.000225174395515111	6.2583304119325
"IVNS1ABP"	-2.04191641583924	8.32783418559226	-23.3463929836642	1.65098361391398e-06	0.00022563780347952	6.25007299149623
"MCM10"	-3.16000789222444	7.34350980878068	-23.3005069754768	1.66798795623517e-06	0.000226571754274701	6.23976113099292
"SRSF1"	-2.07039654153759	8.9120578407721	-23.2238619096576	1.69685765062199e-06	0.000228367950865981	6.22247856541545
"FANCL"	-2.52694156597633	8.44935193037387	-23.207545035344	1.70308014953321e-06	0.000228367950865981	6.21878985163584
"CENPI"	-2.24722884610322	6.22490246920576	-23.1843688746185	1.71196515664671e-06	0.000228367950865981	6.21354475696091
"TRIP13"	-2.21235028293033	8.43283526101919	-23.1279548838384	1.73382383609705e-06	0.000228643407925168	6.20074933910431
"EMP1"	3.0361746028338	5.61977376287346	23.1071196404769	1.74198064073059e-06	0.000228643407925168	6.19601352769749
"STC2"	-2.72710802629724	10.304061592944	-23.0793163375454	1.7529365458342e-06	0.000228643407925168	6.18968537076761
"RAD51"	-2.10459714449338	7.90928310296333	-23.0598450052217	1.76065802083135e-06	0.000228643407925168	6.18524779869301
"KIF2C"	-2.09590231726481	8.37826081529854	-23.0371225701649	1.76971992414598e-06	0.000228643407925168	6.18006322917982
"HIST1H2BJ"	2.16394205547961	5.64780282533791	23.022422336458	1.77561204700158e-06	0.000228643407925168	6.17670559878497
"NUSAP1"	-2.10424873697218	9.86463866427559	-22.9792076916551	1.79306880250595e-06	0.000229564331686351	6.16681920599922
"PLK3"	2.01231539599006	6.23970559681366	22.9210112768393	1.81690100186764e-06	0.000231137450462213	6.15346780202439
"SAT1"	2.03347993036224	9.11062138703192	22.8925695412026	1.82868517058142e-06	0.000231137450462213	6.14692696639986
"KIAA0513"	2.16671643446886	9.01289449391106	22.8045812012215	1.86572072462218e-06	0.000231137450462213	6.12662625897568
"FYN"	2.51918425284644	6.78207357413021	22.7825102993606	1.87515012944937e-06	0.000231137450462213	6.12151840214472
"TIMM8A"	-2.00591768268916	7.02174197231831	-22.7658822452979	1.88229160605373e-06	0.000231137450462213	6.11766602090281
"TNFRSF10B"	2.00829293484535	9.87191744841005	22.7621980179283	1.88387829397981e-06	0.000231137450462213	6.11681197619341
"CA2"	-2.04767930939351	10.6224560614837	-22.7433704273595	1.89201164870268e-06	0.000231137450462213	6.11244478625875
"FANCI"	-2.1296504586623	9.84114096422907	-22.7410753837863	1.89300593914017e-06	0.000231137450462213	6.11191212074162
NA	-2.16857891767156	7.70079161837242	-22.697072176555	1.91219028063362e-06	0.000231137450462213	6.10168601573155
"SPAG5"	-2.41728637708415	7.94191537569711	-22.6647198338855	1.92644265333125e-06	0.000231137450462213	6.09415143071848
"TRIM16"	2.35511001045705	9.94517826757327	22.6610913610704	1.92804898916457e-06	0.000231137450462213	6.09330553877117
"ASPM"	-2.37107556021423	9.3465638581012	-22.6569973164365	1.92986334721783e-06	0.000231137450462213	6.0923509034121
"MCM6"	-1.97171870600933	10.4035030398168	-22.5420721153042	1.98163284305612e-06	0.000236068635533482	6.06546342544186
"STK39"	-2.08581547919759	7.68597636508667	-22.4929672281406	2.00425513933251e-06	0.00023749357307931	6.05392201478176
"SAT1"	1.98235789241081	11.0588142061902	22.4699375693378	2.0149704345495e-06	0.000237499980796081	6.04849822921347
"SPDL1"	-2.18810753313012	7.94448106117343	-22.4085688955193	2.04385841172724e-06	0.000239637020200251	6.03401071662149
"ZNF473"	2.61093132893399	9.12265106180626	22.3768617444673	2.0589766675375e-06	0.000240145671323209	6.02650584472872
NA	-2.00368101492127	8.53763594067567	-22.3536238063516	2.07014117999501e-06	0.000240190286805984	6.02099704780862
"BUB1"	-2.55031602697363	8.04202026023973	-22.3063302378836	2.09308612038403e-06	0.000241594194320182	6.00976326019712
"DNAJB4"	2.53999491988042	7.20985625898131	22.2168601796666	2.13732581070348e-06	0.000244327385316212	5.98842880736652
"RIT1"	2.05294612270614	9.32829657626299	22.2028318295138	2.14436269964449e-06	0.000244327385316212	5.98507388501326
"RHOBTB3"	-2.43057823207308	10.9587573862905	-22.1922904073592	2.14966860537673e-06	0.000244327385316212	5.98255111610272
"MKI67"	-2.88754486878937	6.63182934589393	-22.1358201534739	2.17835943446498e-06	0.000246331538688205	5.96901096469582
"AURKA"	-2.01219515105499	10.7654649563804	-22.1077942354512	2.1927674665997e-06	0.000246708489158795	5.96227491875787
"PBK"	-2.49110808901549	9.08486007118433	-22.0506258735207	2.22251028326651e-06	0.000248798299398634	5.94850115726266
"ARMCX1"	-2.2603659481243	7.40619161827202	-22.0013070906994	2.2485551747248e-06	0.000249132479427239	5.93658256541681
"FAS"	2.99870340499256	5.03990142503667	21.9509026399185	2.27554912805853e-06	0.000249132479427239	5.92436694676098
"GABARAPL1"	2.09752939637925	5.00321183971122	21.9480985441115	2.27706213069341e-06	0.000249132479427239	5.92368633682841
"NCAPG"	-2.32291370177315	8.25923376089394	-21.9263581942685	2.28883320791027e-06	0.000249132479427239	5.91840582299701
"LMNB1"	-2.17432698842918	9.70013962636857	-21.923861647751	2.29018956056354e-06	0.000249132479427239	5.91779901716503
"TACSTD2"	-2.03024373587019	11.7692105061217	-21.8736102138253	2.31769497720783e-06	0.000249132479427239	5.90556657917652
"MCM4"	-2.1200003081199	7.63417174627696	-21.860324657602	2.32503241512477e-06	0.000249132479427239	5.90232667025731
"HJURP"	-2.57928030730032	7.7021555929068	-21.8387654981428	2.33699809983044e-06	0.000249132479427239	5.89706385976016
"MEIS3P1"	-1.92801873413502	7.70704540509268	-21.8257343442728	2.34426609584125e-06	0.000249132479427239	5.89387967236666
"BBS10"	-3.08329493841538	6.83596547675468	-21.790898844425	2.36382754918796e-06	0.000249132479427239	5.88535587596216
"CNTRL"	-1.90484574281962	5.88712294459241	-21.7860378051461	2.36657260607328e-06	0.000249132479427239	5.8841650893715
"SYBU"	-1.94568557172976	7.38870285191783	-21.7727095781519	2.37411859171883e-06	0.000249132479427239	5.8808984319541
"IFRD1"	1.93435567225688	10.1968432733829	21.7514219332296	2.3862303314944e-06	0.000249132479427239	5.87567579482447
"RFC3"	-2.07222206503934	6.73607113006941	-21.7290474323443	2.39903969299366e-06	0.000249132479427239	5.87017963291719
"NCAPG"	-2.30773511699437	7.08836947370851	-21.7073306171349	2.41155076499966e-06	0.000249132479427239	5.86483827239438
"SOX4"	-1.90393121264397	7.89987282520059	-21.6360243988463	2.45317921523053e-06	0.000249132479427239	5.84725319914321
"MRPS30"	-2.36979558541992	6.28118788012252	-21.6189635614881	2.46326557975572e-06	0.000249132479427239	5.8430350630536
"STC1"	-2.20954920181974	5.38885846808423	-21.6155077619607	2.46531464687647e-06	0.000249132479427239	5.84218014350532
"AVPI1"	2.06350963865488	8.93228047368789	21.6016053251726	2.47357839471796e-06	0.000249132479427239	5.83873914320299
"DNMT1"	-2.00014680831647	9.84690284570387	-21.599926800728	2.47457835238054e-06	0.000249132479427239	5.8383235041814
"RBL2"	-2.09175472408943	8.3451093118088	-21.5747871466353	2.48961259313269e-06	0.000249132479427239	5.83209356907504
"RFC3"	-2.02799627809983	9.09772062957301	-21.5618559407632	2.49738810311914e-06	0.000249132479427239	5.82888552939109
"SYNM"	1.90812732176522	8.40579199369838	21.5331384956269	2.51475931700151e-06	0.000249132479427239	5.82175259622405
"RRAGD"	1.91939044274101	9.0549024596923	21.5319338792075	2.51549112377321e-06	0.000249132479427239	5.82145313128968
"STC1"	-4.4232643417184	7.17273826387915	-21.5192056920322	2.52323900901904e-06	0.000249132479427239	5.818287659898
"H2AFV"	-2.01096342711008	9.83016704080192	-21.5112307711954	2.52810794622832e-06	0.000249132479427239	5.81630312949297
"CDKN1A"	2.0481238184775	10.950849945163	21.5024354666808	2.53349070812553e-06	0.000249132479427239	5.81411338948544
"SEPHS1"	-2.04920347781627	7.92752553205203	-21.4904725100207	2.5408339665644e-06	0.000249132479427239	5.8111332226327
"DEPDC1"	-1.99889619696718	5.99515870320067	-21.4618191763875	2.55852543776354e-06	0.000249132479427239	5.80398682896289
