"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HCK"	0.883075902404136	6.17033373334462	9.03230210940263	8.87869742325704e-05	0.0179723756733362	2.17170567396415
"KLK11"	0.774392861430244	8.14491106814792	9.02562363400424	8.91673417890674e-05	0.0179723756733362	2.16760256408797
"PRMT2"	0.944901887233811	4.56087437412762	9.0198205294291	8.94993778658403e-05	0.0179723756733362	2.16403437960466
"CAMSAP2"	0.918588498456183	7.3627549480757	8.96310303253225	9.28206755854083e-05	0.0179723756733362	2.12901850097405
"SF3B1"	1.16834475466984	9.27799826798566	8.95337069988715	9.34047474524501e-05	0.0179723756733362	2.12298406996739
"CEP152"	-0.732307390666582	4.70403425965944	-8.95322893533641	9.34132864684022e-05	0.0179723756733362	2.12289611397216
"DAAM1"	0.729968047598453	9.95064422657469	8.9298193173839	9.48357485048579e-05	0.0179723756733362	2.10834967432678
NA	0.744940098977457	4.65415518583578	8.90728034954698	9.62289247928547e-05	0.0179723756733362	2.09430235705355
"ENC1"	1.02414099992374	6.72898402690927	8.90248936098282	9.65280937106066e-05	0.0179723756733362	2.09131108250113
"FAM120A"	0.922888011159793	8.8631455635467	8.8814282608134	9.7856001908258e-05	0.0179723756733362	2.07813934895762
"KIAA1033"	0.805316293654879	7.53363595908013	8.863847069867	9.8980627016962e-05	0.0179723756733362	2.06711627326203
"TFG"	-0.807032191606788	5.51036448961589	-8.85828024133161	9.93398201983029e-05	0.0179723756733362	2.06362071013616
NA	-0.924780422368527	5.55073883074326	-8.81103315213172	0.000102449560414176	0.0179723756733362	2.03385059550022
"SET"	-0.763678975381666	10.7519381475136	-8.80743965620183	0.000102690630536011	0.0179723756733362	2.03157883520051
"SMPDL3A"	0.837893983120004	8.61383322047835	8.80730363503172	0.000102699768353032	0.0179723756733362	2.03149282348818
"APOE"	-0.743756126789372	5.45487185441524	-8.78524287204407	0.000104194262236722	0.0179723756733362	2.01752266578642
"MTHFR"	-0.751047812250349	5.87655145164358	-8.78307511418876	0.0001043424620687	0.0179723756733362	2.01614774153987
"ASS1"	0.769700703570253	9.83337684008894	8.7743018194453	0.000104944736338692	0.0179723756733362	2.01057920247258
"RORA"	0.932628593294888	4.89843608733742	8.77241018264529	0.000105075118429512	0.0179723756733362	2.00937771562876
"LSM4"	-1.06638690252363	4.68109294056251	-8.77186611949397	0.000105112652799897	0.0179723756733362	2.00903209494347
"RBM3"	0.775079765888464	10.9341029425058	8.76423381303417	0.000105640828364245	0.0179723756733362	2.00418101547417
"AGGF1"	0.809997125801299	8.02023714346462	8.7622326396022	0.000105779819930423	0.0179723756733362	2.00290827204359
"EIF4B"	-0.782858006178986	8.28197262612539	-8.75352290588725	0.000106387211937941	0.0179723756733362	1.99736501186874
"WASL"	0.849535117443423	8.99872538031007	8.74463316547145	0.000107011301074313	0.0179723756733362	1.991700669791
"POLR2J4"	0.901203151542872	6.51795972188004	8.74407580311718	0.000107050569939836	0.0179723756733362	1.991345311497
NA	0.838572405922195	10.5314279372568	8.7400068506862	0.000107337750369759	0.0179723756733362	1.98875027823894
"PDGFA"	-0.733376517424614	7.98564673219367	-8.73994112931017	0.00010734239615615	0.0179723756733362	1.98870835213777
"FUS"	-0.728644447558929	8.02257305515744	-8.72770242360402	0.000108211588563001	0.0179723756733362	1.98089453637177
"WDR1"	-1.20298051941781	6.08116422929509	-8.71810273263759	0.000108899030423746	0.0179723756733362	1.97475683274532
"NAIP"	0.849255867451449	6.41891017849611	8.70217376938925	0.00011005083850008	0.0179723756733362	1.96455536880902
"FAT1"	-0.721416803367427	6.83151880745346	-8.69788118488848	0.000110363625552588	0.0179723756733362	1.96180260296435
NA	-0.750291971072797	6.42394444215183	-8.68403202659519	0.000111379768264444	0.0179723756733362	1.95291078878141
"SIKE1"	-0.991673585793987	5.21900370624331	-8.68124833798419	0.000111585310952142	0.0179723756733362	1.95112157892292
