"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CCDC113"	1.41217548084534	6.96958059912239	16.255645866808	3.63091863896101e-09	1.49136877449161e-06	11.6653388772117
"FAT2"	-1.78283494928443	8.9500889696275	-16.2275717586079	3.6995108156962e-09	1.49136877449161e-06	11.6472799731953
"ALDH1L2"	2.65527176457431	6.43644942107185	16.2236982641239	3.70908463941549e-09	1.49136877449161e-06	11.6447855422387
"ELOVL4"	2.09939408944568	6.73509449772643	16.2231487792631	3.71044493616641e-09	1.49136877449161e-06	11.6444316335745
"ERO1B"	2.06039812293343	7.67504359908053	16.2145830706827	3.7317202403928e-09	1.49136877449161e-06	11.6389129347248
"MTDH"	-1.58651421473021	9.46589073149867	-16.2124872242506	3.73694599186742e-09	1.49136877449161e-06	11.6375621249264
"TSLP"	2.05420130689927	4.95839631750722	16.1737405255436	3.83500112438685e-09	1.51941077156414e-06	11.6125536035442
"HMGB3"	-1.77515700356697	9.13099316156783	-16.1508709760755	3.89418443207954e-09	1.53175923614352e-06	11.5977610053384
"ATF3"	2.62636313218857	8.71665723056593	16.1395748162177	3.92378248658865e-09	1.53237719610168e-06	11.5904456446312
"ASF1A"	-1.36931536346007	8.56192655204562	-16.0855396262896	4.06878262220003e-09	1.57773538914033e-06	11.5553725977074
"THSD7A"	-1.78153686462611	9.23057458472832	-16.0485199010445	4.17147517987619e-09	1.59570571673178e-06	11.5312672438472
NA	-1.72505705842269	8.06189208043938	-16.0478012175994	4.17349643333596e-09	1.59570571673178e-06	11.5307986550795
"LOC728730"	2.04438948262217	7.64750749920074	16.0213317639453	4.24868573013523e-09	1.61147394197549e-06	11.5135238514898
"SAT1"	1.52807243638456	11.3047474103232	16.012643581404	4.27368489412795e-09	1.61147394197549e-06	11.507846675128
"MT2A"	1.80558187716023	12.0280408042945	15.9777424797637	4.37572916811361e-09	1.62163987813443e-06	11.4850061044031
"C9orf72"	1.80661313256958	7.91740740040668	15.9767839601914	4.37856874949891e-09	1.62163987813443e-06	11.4843780237282
"METTL7A"	-1.70184487854258	8.59788219421386	-15.9730585422576	4.38962417858061e-09	1.62163987813443e-06	11.4819365003172
"C9orf72"	1.41763491136333	8.61060706317429	15.9370719098135	4.4979903655919e-09	1.64400699428134e-06	11.4583190384598
"SAT1"	1.76331878281597	10.3620719697994	15.9330413306546	4.51030725454415e-09	1.64400699428134e-06	11.4556701094892
"EMX2"	-1.51183806532294	10.2577473219704	-15.9181124729756	4.5562476248634e-09	1.64975389992984e-06	11.4458521985016
"LOC100288911"	1.58404068068864	7.0616374327829	15.8691539698948	4.71050599525171e-09	1.69438760059465e-06	11.4135823036238
"ABHD6"	1.53085076784383	7.7613870512881	15.8492942722686	4.77468783266182e-09	1.70624874020121e-06	11.4004604575382
"TMEM178A"	-1.80659689366391	7.98708680436091	-15.8167939762477	4.88177772066743e-09	1.71130314393641e-06	11.3789469213059
"SOCS3"	-1.39927142409991	6.08149382531844	-15.8165234986153	4.88267981949817e-09	1.71130314393641e-06	11.3787676717599
"OSBPL6"	1.54030227124878	6.42225945722284	15.8157736684095	4.8851816043063e-09	1.71130314393641e-06	11.3782707302388
"ABHD6"	1.65149802588129	6.67501156585196	15.8067084786337	4.91553764176794e-09	1.71130314393641e-06	11.3722607951581
"MALT1"	-1.47458029665609	8.81151392104183	-15.7947848516882	4.95577764911454e-09	1.71130314393641e-06	11.3643499438779
NA	1.27986871022141	6.93728061042684	15.7886475379827	4.97662917029518e-09	1.71130314393641e-06	11.360275481805
"MALT1"	-1.51240325464027	7.92805860867608	-15.7393051781146	5.14777106600486e-09	1.74845272108405e-06	11.3274535600964
"ESR1"	-1.58322098894395	8.28619850141561	-15.7390644153697	5.14862163867457e-09	1.74845272108405e-06	11.327293126619
"MT1H"	1.52509683642401	10.1424008244103	15.6710137872659	5.39525875276325e-09	1.81211794461021e-06	11.2818373647938
"LMO7"	-1.32316544486602	8.8697222077738	-15.6690989043528	5.40238180103273e-09	1.81211794461021e-06	11.2805551054353
"NUAK1"	-1.58660411652897	9.499261672775	-15.6190114981728	5.5923709386916e-09	1.86142297960741e-06	11.2469531780608
"CDKN1A"	1.56465752511439	9.71146375334267	15.6125347229214	5.61746303859575e-09	1.86142297960741e-06	11.2425993936502
"NUP58"	1.60333752612147	8.27372152150645	15.5831340752896	5.73291212162805e-09	1.88823476054225e-06	11.2228106092845
"IRS2"	1.34661438055628	9.27402870232242	15.5347039723313	5.92873765001371e-09	1.9361937874055e-06	11.1901231760307
"SCML1"	1.66741249784181	7.93198169089842	15.529708203949	5.94934716569041e-09	1.9361937874055e-06	11.1867449079275
"MTDH"	-1.65444943500867	8.16861693595322	-15.5024967215869	6.06297883505091e-09	1.9614992177894e-06	11.1683226504504
"CCNB1"	-1.7945159536699	10.4583225353031	-15.4247093837574	6.40099937129594e-09	2.05867435662121e-06	11.1154625370126
"MYO3B"	-1.61817481174837	5.90472420214357	-15.3756389679657	6.6247162232706e-09	2.11647437490712e-06	11.0819652988114
"SLC3A1"	-1.78930303152682	7.18765021543007	-15.3684632141315	6.65813612225009e-09	2.11647437490712e-06	11.0770569936853
"ENY2"	-2.10118761333607	5.98645292544236	-15.3470468954056	6.75897150420166e-09	2.12540569808775e-06	11.0623929394359
"DNHD1"	1.25917116578796	6.48852765363485	15.3459922571052	6.76397972505294e-09	2.12540569808775e-06	11.061670231665
"COTL1"	1.6865355337527	7.07965509498304	15.3303255090875	6.83885339060279e-09	2.13270462599869e-06	11.0509278984464
"ZNF618"	-1.51180627375953	7.26175206880279	-15.3248523379371	6.86522202424818e-09	2.13270462599869e-06	11.0471722212509
"FRK"	-1.42709050726801	8.26961574447684	-15.2883181975351	7.04408700717879e-09	2.16866377265676e-06	11.0220647252784
"ERFE"	1.60978112630472	9.338833620739	15.285055557022	7.06030455478561e-09	2.16866377265676e-06	11.0198193206497
"YIPF5"	1.44439673728938	9.1044728910509	15.2704800431233	7.13325115459774e-09	2.17882964736107e-06	11.0097817685883
"CDK12"	-1.62143556571719	7.27194504529502	-15.2169325103183	7.40834494601707e-09	2.25028477735268e-06	10.9728152795911
"SLC1A4"	1.66290985030895	9.37990340627348	15.1778758634499	7.61624716009177e-09	2.30065366562441e-06	10.9457624638497
NA	1.64764236956147	6.53449346553547	15.1532801848285	7.75041507863062e-09	2.31168119800747e-06	10.9286869607234
"PCF11"	-1.96647177517581	7.25498022202444	-15.1496567369419	7.77039652560934e-09	2.31168119800747e-06	10.9261688250408
"BOD1L1"	1.55216692702321	7.91026835731517	15.1479921298698	7.77959470385689e-09	2.31168119800747e-06	10.9250117759506
