"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HEXIM1"	2.50912277801743	8.94220583424663	31.3639333545319	1.66310429659413e-06	0.00101644494591267	6.25897000649808
"DSCAM"	-2.34221544480818	7.84774823857014	-31.1782748980488	1.70859043304158e-06	0.00101644494591267	6.23600139554149
"KDM6A"	-2.33273406805038	5.46763120195064	-31.0180125127274	1.74907849164332e-06	0.00101644494591267	6.21599925447198
"FAF1"	-2.38755016203071	8.3098644043775	-30.9705636563006	1.76128942247658e-06	0.00101644494591267	6.21004577413364
"RAB31"	-2.32493905198421	10.4813468105874	-30.9625837667792	1.76335323086036e-06	0.00101644494591267	6.20904310708317
"PTK2"	-2.64579159074547	8.56443525602351	-30.9006386221368	1.77947447549465e-06	0.00101644494591267	6.20124582316517
"PLCB4"	-3.36320111544976	6.94760804225334	-30.5108924571649	1.88513075831843e-06	0.00103074992880578	6.15161523637466
"CUX1"	-3.09632986723263	9.20505465751956	-30.3334916506298	1.93574721488164e-06	0.00103074992880578	6.12869357315929
"BTG2"	2.56085263421336	9.02659295667847	30.1969396517149	1.97583958078291e-06	0.00103074992880578	6.11090652651749
"RAB31"	-2.27612625222284	10.1149395124178	-30.0770410632382	2.0118792516378e-06	0.00103074992880578	6.09518488348837
"RAPGEF6"	-2.32664461648498	7.33682889689429	-29.9986802532586	2.03586644824053e-06	0.00103074992880578	6.0848569987583
"FARS2"	-2.52304133102803	6.6679753883548	-29.2466253798306	2.28475352424848e-06	0.00105598335313605	5.98356571426038
"DDX10"	-2.33428216489104	7.37787472947742	-29.1880822994287	2.30564252955226e-06	0.00105598335313605	5.97551244922088
"FOCAD"	-2.35985813935091	6.8951571646632	-29.1249340219894	2.32843616829196e-06	0.00105598335313605	5.9667978831071
"SHANK2"	-3.1062538092648	7.53606701014509	-28.9022103837097	2.41105191420886e-06	0.00105598335313605	5.93582945966522
"JARID2"	-2.30898862502405	9.47137248152977	-28.6638943356314	2.50344144014053e-06	0.00105598335313605	5.9022874516637
"LARGE1"	-2.95611426352418	6.56915682311892	-28.5561774039919	2.54661356700072e-06	0.00105598335313605	5.88698733844506
"RAB31"	-2.19360373538861	10.7301181953733	-28.4804773139961	2.57749692574401e-06	0.00105598335313605	5.87618246221493
"FGF13"	-3.05129962298839	7.99326904666705	-28.4788271920491	2.5781751913125e-06	0.00105598335313605	5.87594645180323
"SYT1"	-2.8357706054661	7.48391840029649	-28.4345161252044	2.59647037555283e-06	0.00105598335313605	5.86960106914858
"LDLRAD4"	-2.24018885220888	5.78984909622618	-28.258629102794	2.67066875412738e-06	0.00105598335313605	5.8442658244343
"NRCAM"	-2.34221990140393	10.2066402370057	-28.1213145288831	2.73039636554215e-06	0.00105598335313605	5.82432085595542
"IGF1R"	-2.16560765709736	9.1725594752079	-28.112523279095	2.73427542631761e-06	0.00105598335313605	5.82303893589641
"SLC24A3"	-2.85960941230569	7.92593413284361	-27.9964731214295	2.78611617030403e-06	0.00105598335313605	5.80606014195215
"TCF12"	-3.07500458105426	7.37379736997352	-27.9756861569352	2.79552792604909e-06	0.00105598335313605	5.80300773640077
"TBC1D5"	-2.89223887324781	8.0946610922114	-27.8112998199728	2.87133797679104e-06	0.00105598335313605	5.77874864130047
"PLCB1"	-3.76699536041709	7.59899841539894	-27.6735328316343	2.93680810308271e-06	0.00105598335313605	5.75825218910494
"EHBP1"	-2.19998474755096	7.95019057577729	-27.5349180057829	3.00452556500092e-06	0.00105598335313605	5.73747552504221
"SCNN1A"	2.47292449415267	7.34706588781601	27.5171008393472	3.01336709828769e-06	0.00105598335313605	5.73479366236298
