"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"EMP3"	0.678222286638283	10.2466789218486	6.61294265456958	0.000256375097837464	0.137460636207513	0.886291792551377
"MGAM2"	1.08733820510057	5.81339455125641	6.57935420631055	0.000264777020328864	0.139036280920042	0.85968379292185
"TRPV2"	0.701746408403355	6.56223632370877	6.5782199169754	0.000265066080071154	0.139036280920042	0.858782481587245
"TRPM1"	-0.788448206904923	6.26989339844646	-6.55986192123515	0.000269793792508785	0.139036280920042	0.844170045015834
"AADAT"	-0.831490693682988	6.36110075849205	-6.55235012367227	0.000271755412926208	0.139036280920042	0.838177222675384
"C6orf48"	-0.749444328719681	8.50568406272549	-6.54508657164413	0.000273667379562291	0.139036280920042	0.832374896196861
NA	-0.95361852206829	6.61545529076514	-6.54053692067447	0.000274872629530269	0.139036280920042	0.828736723110114
NA	0.707473193854477	6.69286649592802	6.4943436234927	0.000287451440981812	0.140998349395443	0.791632137425229
"SNORA13"	-0.724071249692413	4.26729664031997	-6.4824695401396	0.000290787904246333	0.140998349395443	0.782045421394272
NA	0.759583075876561	4.54116001750811	6.47639516167861	0.000292511440425481	0.140998349395443	0.777133421207611
"WARS"	0.703105739705667	5.86705518392409	6.47256246666768	0.000293604796281276	0.140998349395443	0.774031434983964
"ATF4"	0.764055938401141	7.58984296164075	6.46465336111284	0.000295875496799615	0.140998349395443	0.767623585844748
"SNORD17"	-0.823501429733865	6.26319987301749	-6.46094190224705	0.000296947813765117	0.140998349395443	0.764613532760815
"GDF15"	0.767564146584535	8.62778482075348	6.46021018336211	0.00029715973444402	0.140998349395443	0.764019864598278
"EBP"	0.742126511132735	7.20513485619881	6.39994743097007	0.000315207188601223	0.146773627468312	0.714863036255554
"SLCO3A1"	0.684684660289648	7.79084406456896	6.39066624778139	0.000318094024233707	0.146773627468312	0.707245821324603
"NEDD4L"	0.688155189801805	8.36776081428677	6.38833122976879	0.000318824953265043	0.146773627468312	0.70532747383779
NA	-0.841079582970133	9.39648713163074	-6.37729241095398	0.000322305917827116	0.146773627468312	0.696247781812835
"AK3"	-0.712935568089601	6.65906465366122	-6.37504879098634	0.000323018595618197	0.146773627468312	0.694400191691985
NA	0.874423199728986	2.65970290852472	6.35924593028926	0.000328088454345119	0.147824526526237	0.681366057773447
"L1CAM"	0.933663632124008	8.16252144083367	6.33176970868678	0.000337116292727867	0.149497659555692	0.658617268968811
"MGAM2"	1.82652203418343	3.981825884406	6.32786756603045	0.000338420763982216	0.149497659555692	0.655377579506257
"MTHFD2"	0.652421479227293	5.50605166335465	6.31588779620297	0.000342460894097872	0.149497659555692	0.645417661558742
"INSIG1"	0.749542748555507	9.4946736954182	6.29218166374841	0.000350615372269334	0.149497659555692	0.62564651371013
